rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,3.844544,0.1816,0.3743,0.0888,0.0431,32.298,0.062,3.146,0.09740541209982041,0.2,54510.0,0.49
5000.0,4.3899328,0.2075,0.4148,0.0862,0.0431,32.338,0.062,3.054,0.09443997773517224,0.2,54581.0,0.4683
5000.0,4.939792000000001,0.2334,0.4525,0.0834,0.043,32.283,0.062,2.957,0.09159619614038347,0.2,54657.0,0.4468
5000.0,5.4896512,0.2594,0.4873,0.0805,0.0428,32.123,0.061,2.851,0.08875260716620491,0.2,54738.0,0.4253
5000.0,6.0395104,0.2853,0.5194,0.0773,0.0425,31.847,0.061,2.739,0.08600496122083712,0.2,54824.0,0.4039
5000.0,6.5893696,0.3112,0.5488,0.0739,0.0419,31.453,0.06,2.62,0.08329889040791022,0.2,54914.0,0.3825
5000.0,7.139228800000001,0.3372,0.5754,0.0704,0.0412,30.938,0.059,2.494,0.08061283858038659,0.2,55010.0,0.3612
5000.0,7.6846176,0.3631,0.5992,0.0667,0.0404,30.303,0.058,2.362,0.07794607794607794,0.2,55110.0,0.3399
5000.0,8.234476800000001,0.3891,0.6201,0.0628,0.0394,29.55,0.056,2.225,0.07529610829103214,0.2,55216.0,0.3186
5000.0,8.784336,0.415,0.6379,0.0588,0.0382,28.68,0.055,2.083,0.07262900976290099,0.2,55326.0,0.2973
5000.0,9.3341952,0.4409,0.6523,0.0546,0.0369,27.694,0.053,1.936,0.06990683902650394,0.2,55441.0,0.2758
5000.0,9.8840544,0.4669,0.663,0.0503,0.0355,26.596,0.051,1.784,0.06707775605354188,0.2,55561.0,0.2542
5000.0,10.4294432,0.4928,0.6695,0.046,0.0338,25.386,0.048,1.629,0.06416922713306547,0.2,55687.0,0.2324
5000.0,10.9793024,0.5187,0.6712,0.0415,0.0321,24.068,0.046,1.471,0.06111849759016121,0.2,55817.0,0.2104
5000.0,11.5291616,0.5447,0.6672,0.037,0.0302,22.644,0.043,1.31,0.057851969616675505,0.2,55953.0,0.1879
5000.0,12.0790208,0.5706,0.6562,0.0324,0.0282,21.119,0.04,1.147,0.05431128367820446,0.2,56093.0,0.1651
5000.0,12.62888,0.5966,0.6366,0.0277,0.026,19.496,0.037,0.983,0.05042059909725072,0.2,56239.0,0.1418
5000.0,13.1742688,0.6225,0.6056,0.0231,0.0237,17.781,0.034,0.817,0.04594792193914853,0.2,56389.0,0.1179
5000.0,13.724128,0.6484,0.5595,0.0184,0.0213,15.98,0.031,0.651,0.04073842302878598,0.2,56545.0,0.0933
5000.0,14.273987199999999,0.6744,0.4919,0.0137,0.0188,14.101,0.027,0.486,0.03446564073469966,0.2,56706.0,0.0682
5000.0,14.823846399999999,0.7003,0.3925,0.0091,0.0162,12.154,0.023,0.322,0.02649333552739839,0.2,56872.0,0.0426
5000.0,15.3737056,0.7262,0.242,0.0045,0.0135,10.149,0.019,0.16,0.01576510000985319,0.2,57043.0,0.0179
5000.0,15.919094399999999,0.7522,0.0016,0.0,0.0108,8.098,0.015,0.001,0.00012348728081007656,0.2,57218.0,0.0
6000.0,0.0,0.0,0.0,0.1023,0.0397,51.49,0.082,5.222,0.10141775101961546,0.24,64957.0,0.6575
6000.0,0.6616192,0.026,0.065,0.1009,0.0403,52.229,0.083,5.147,0.09854678435352009,0.24,65008.0,0.6343
6000.0,1.3187680000000002,0.0519,0.1263,0.0993,0.0408,52.922,0.084,5.066,0.09572578511772042,0.24,65063.0,0.6112
6000.0,1.9803871999999998,0.0779,0.1839,0.0975,0.0413,53.554,0.085,4.977,0.09293423460432461,0.24,65123.0,0.5882
6000.0,2.6375360000000003,0.1039,0.238,0.0956,0.0417,54.11,0.086,4.881,0.09020513768249862,0.24,65187.0,0.5654
6000.0,3.2991552,0.1298,0.2887,0.0936,0.0421,54.574,0.087,4.776,0.0875142009015282,0.24,65257.0,0.5427
6000.0,3.956304,0.1558,0.336,0.0914,0.0424,54.928,0.087,4.663,0.0848929507719196,0.24,65332.0,0.5202
6000.0,4.6179232,0.1818,0.3802,0.089,0.0426,55.155,0.088,4.541,0.08233161091469496,0.24,65412.0,0.4978
6000.0,5.275072000000001,0.2078,0.4213,0.0864,0.0426,55.237,0.088,4.41,0.07983778988721328,0.24,65498.0,0.4757
6000.0,5.936691199999999,0.2337,0.4595,0.0837,0.0426,55.154,0.088,4.269,0.07740145773651956,0.24,65589.0,0.4537
6000.0,6.5983104,0.2597,0.4948,0.0807,0.0423,54.886,0.087,4.117,0.07501002077032394,0.24,65686.0,0.4318
6000.0,7.2554592,0.2857,0.5273,0.0775,0.042,54.416,0.087,3.955,0.0726808291678918,0.24,65789.0,0.41
6000.0,7.9170784,0.3116,0.5571,0.0741,0.0415,53.738,0.086,3.782,0.07037850310767055,0.24,65898.0,0.3884
6000.0,8.5742272,0.3376,0.5842,0.0706,0.0408,52.849,0.084,3.601,0.0681375238888153,0.24,66013.0,0.3668
6000.0,9.2358464,0.3636,0.6085,0.0668,0.0399,51.75,0.082,3.41,0.06589371980676328,0.24,66134.0,0.3452
6000.0,9.8929952,0.3895,0.63,0.0629,0.0389,50.441,0.08,3.212,0.0636783568922107,0.24,66261.0,0.3237
6000.0,10.5546144,0.4155,0.6483,0.0589,0.0377,48.927,0.078,3.006,0.06143846955668649,0.24,66393.0,0.3021
6000.0,11.211763199999998,0.4415,0.6634,0.0547,0.0364,47.209,0.075,2.793,0.05916244783833591,0.24,66532.0,0.2805
6000.0,11.873382399999999,0.4674,0.6749,0.0504,0.0349,45.291,0.072,2.574,0.05683248327482281,0.24,66677.0,0.2587
6000.0,12.5350016,0.4934,0.6823,0.0461,0.0333,43.177,0.069,2.35,0.05442712555295644,0.24,66828.0,0.2368
6000.0,13.192150400000001,0.5194,0.6849,0.0416,0.0315,40.87,0.065,2.122,0.05192072424761439,0.24,66984.0,0.2146
6000.0,13.8537696,0.5454,0.682,0.037,0.0296,38.377,0.061,1.889,0.049222190374443024,0.24,67147.0,0.192
6000.0,14.5109184,0.5713,0.6723,0.0324,0.0275,35.703,0.057,1.654,0.04632663921799288,0.24,67316.0,0.169
6000.0,15.172537599999998,0.5973,0.6539,0.0278,0.0253,32.857,0.052,1.416,0.043095839547128464,0.24,67491.0,0.1455
6000.0,15.829686399999998,0.6233,0.6243,0.0231,0.023,29.847,0.048,1.177,0.03943444902335243,0.24,67673.0,0.1214
6000.0,16.4913056,0.6492,0.5793,0.0184,0.0206,26.685,0.042,0.937,0.03511335956529886,0.24,67860.0,0.0965
6000.0,17.1484544,0.6752,0.5123,0.0137,0.018,23.384,0.037,0.699,0.029892234006158053,0.24,68053.0,0.0708
6000.0,17.810073600000003,0.7012,0.4118,0.009,0.0154,19.963,0.032,0.462,0.02314281420628162,0.24,68253.0,0.0446
6000.0,18.4672224,0.7271,0.256,0.0045,0.0127,16.44,0.026,0.228,0.01386861313868613,0.24,68459.0,0.0188
6000.0,19.128841599999998,0.7531,-0.0022,0.0,0.0099,12.833,0.02,-0.001,-7.792410192472531e-05,0.24,68669.0,0.0
7000.0,0.0,0.0,0.0,0.1026,0.0393,80.912,0.11,7.126,0.08807099070595215,0.28,75782.0,0.667
7000.0,0.7689088,0.026,0.0659,0.1011,0.0399,82.106,0.112,7.025,0.08556012958858063,0.28,75841.0,0.6434
7000.0,1.5378176,0.052,0.1279,0.0995,0.0404,83.228,0.114,6.914,0.08307300427740665,0.28,75906.0,0.6197
7000.0,2.3111968,0.0779,0.1862,0.0978,0.0409,84.253,0.115,6.794,0.08063807816932335,0.28,75975.0,0.5963
7000.0,3.0801056,0.1039,0.2409,0.0959,0.0414,85.157,0.116,6.663,0.07824371455077093,0.28,76051.0,0.573
7000.0,3.8490143999999997,0.1299,0.2921,0.0939,0.0417,85.913,0.117,6.521,0.0759023663473514,0.28,76132.0,0.5499
7000.0,4.6179232,0.1559,0.34,0.0917,0.042,86.495,0.118,6.367,0.07361119139834672,0.28,76219.0,0.5269
7000.0,5.386832,0.1818,0.3846,0.0893,0.0422,86.875,0.119,6.201,0.07137841726618704,0.28,76313.0,0.5042
7000.0,6.155740799999999,0.2078,0.4261,0.0867,0.0423,87.022,0.119,6.022,0.06920089172852842,0.28,76413.0,0.4818
7000.0,6.92912,0.2338,0.4647,0.0839,0.0422,86.906,0.119,5.829,0.06707246910454974,0.28,76520.0,0.4594
7000.0,7.6980287999999994,0.2598,0.5003,0.0809,0.042,86.493,0.118,5.622,0.06499947972668309,0.28,76633.0,0.4373
7000.0,8.4669376,0.2857,0.5333,0.0778,0.0417,85.758,0.117,5.401,0.06297954709764687,0.28,76754.0,0.4152
7000.0,9.2358464,0.3117,0.5634,0.0744,0.0411,84.688,0.116,5.166,0.06100037785754771,0.28,76881.0,0.3933
7000.0,10.0047552,0.3377,0.5909,0.0708,0.0405,83.278,0.114,4.918,0.059055212661207036,0.28,77015.0,0.3715
7000.0,10.778134399999999,0.3637,0.6157,0.0671,0.0396,81.53,0.111,4.658,0.05713234392248252,0.28,77156.0,0.3498
7000.0,11.5470432,0.3896,0.6376,0.0632,0.0386,79.445,0.108,4.387,0.05522059286298697,0.28,77304.0,0.3281
7000.0,12.315952,0.4156,0.6565,0.0591,0.0374,77.027,0.105,4.106,0.0533059836161346,0.28,77459.0,0.3064
7000.0,13.0848608,0.4416,0.6722,0.0549,0.0361,74.281,0.101,3.816,0.05137249094654083,0.28,77621.0,0.2847
7000.0,13.8537696,0.4676,0.6843,0.0506,0.0346,71.212,0.097,3.517,0.049387743638712574,0.28,77790.0,0.2628
7000.0,14.6226784,0.4935,0.6925,0.0462,0.033,67.825,0.093,3.211,0.047342425359380755,0.28,77966.0,0.2407
7000.0,15.396057599999999,0.5195,0.696,0.0417,0.0312,64.127,0.087,2.899,0.04520716702792896,0.28,78149.0,0.2184
7000.0,16.164966399999997,0.5455,0.6942,0.0372,0.0292,60.126,0.082,2.582,0.042943152712636795,0.28,78339.0,0.1958
7000.0,16.9338752,0.5715,0.6856,0.0325,0.0271,55.834,0.076,2.261,0.040495038865207576,0.28,78537.0,0.1727
7000.0,17.702784,0.5974,0.6686,0.0279,0.0249,51.261,0.07,1.936,0.03776750356021146,0.28,78741.0,0.1491
7000.0,18.4716928,0.6234,0.6404,0.0232,0.0226,46.422,0.063,1.609,0.03466029037956141,0.28,78952.0,0.1248
7000.0,19.245071999999997,0.6494,0.597,0.0185,0.0201,41.338,0.056,1.282,0.03101262760656055,0.28,79171.0,0.0997
7000.0,20.013980800000002,0.6754,0.5312,0.0138,0.0175,36.029,0.049,0.956,0.026534180798800964,0.28,79397.0,0.0736
