rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,1.3277088000000001,0.0436,0.0825,0.1218,0.0643,207.489,0.33,12.89,0.06212377523627759,0.29,104776.0,0.5273
6000.0,2.6554176000000003,0.0872,0.1603,0.1215,0.0661,213.094,0.339,12.861,0.0603536467474448,0.29,104918.0,0.5117
6000.0,3.9831264,0.1307,0.233,0.1212,0.068,219.314,0.349,12.827,0.058486918299789345,0.29,105083.0,0.4952
6000.0,5.3108352000000005,0.1743,0.3005,0.1208,0.0701,226.107,0.36,12.787,0.05655287098586068,0.29,105272.0,0.4781
6000.0,6.643014399999999,0.2179,0.3624,0.1204,0.0724,233.39,0.371,12.738,0.05457817387205964,0.29,105486.0,0.4605
6000.0,7.970723199999999,0.2615,0.419,0.1198,0.0747,241.036,0.384,12.674,0.05258135714167178,0.29,105727.0,0.4425
6000.0,9.298432,0.305,0.4704,0.119,0.0772,248.868,0.396,12.59,0.050589067296719546,0.29,105996.0,0.4244
6000.0,10.6261408,0.3486,0.5167,0.118,0.0796,256.658,0.408,12.481,0.04862891474257572,0.29,106295.0,0.4062
6000.0,11.9538496,0.3922,0.5585,0.1166,0.0819,264.137,0.42,12.34,0.046718180338233564,0.29,106623.0,0.388
6000.0,13.2815584,0.4358,0.5959,0.1149,0.084,271.003,0.431,12.159,0.044866661992671676,0.29,106982.0,0.3699
6000.0,14.6092672,0.4793,0.6296,0.1128,0.0859,276.928,0.441,11.934,0.04309423388028657,0.29,107372.0,0.3519
6000.0,15.936976,0.5229,0.6598,0.1101,0.0873,281.568,0.448,11.655,0.041393198090692127,0.29,107792.0,0.3341
6000.0,17.264684799999998,0.5665,0.6868,0.107,0.0882,284.569,0.453,11.319,0.039775941862957666,0.29,108244.0,0.3164
6000.0,18.596864,0.6101,0.711,0.1032,0.0885,285.566,0.454,10.919,0.03823634466288004,0.29,108726.0,0.2987
6000.0,19.9245728,0.6536,0.7325,0.0987,0.0881,284.2,0.452,10.449,0.03676636171710063,0.29,109238.0,0.281
6000.0,21.2522816,0.6972,0.7516,0.0937,0.0869,280.184,0.446,9.91,0.03536961425349056,0.29,109780.0,0.2632
6000.0,22.5799904,0.7408,0.7685,0.0879,0.0848,273.42,0.435,9.306,0.034035549703752464,0.29,110351.0,0.2455
6000.0,23.9076992,0.7844,0.7831,0.0817,0.0819,264.01,0.42,8.647,0.03275254725199803,0.29,110951.0,0.2277
6000.0,25.235408,0.828,0.7952,0.0751,0.0782,252.155,0.401,7.946,0.031512363427257044,0.3,111578.0,0.21
6000.0,26.5631168,0.8715,0.8047,0.0681,0.0738,238.059,0.379,7.211,0.030290810261321775,0.3,112233.0,0.1923
6000.0,27.8908256,0.9151,0.8109,0.061,0.0688,221.891,0.353,6.451,0.02907283305767246,0.3,112914.0,0.1746
6000.0,29.2185344,0.9587,0.8133,0.0536,0.0632,203.782,0.324,5.672,0.027833665387521956,0.3,113621.0,0.1567
6000.0,30.5507136,1.0023,0.8104,0.0461,0.057,183.837,0.293,4.877,0.026528935959572883,0.3,114353.0,0.1385
6000.0,31.8784224,1.0458,0.8004,0.0385,0.0503,162.145,0.258,4.071,0.02510715717413426,0.3,115111.0,0.1198
6000.0,33.2061312,1.0894,0.7793,0.0308,0.043,138.791,0.221,3.257,0.023466939498958866,0.3,115893.0,0.1001
6000.0,34.53384,1.133,0.7397,0.0231,0.0353,113.874,0.181,2.439,0.021418409821381528,0.3,116699.0,0.0791
6000.0,35.8615488,1.1766,0.664,0.0153,0.0271,87.51,0.139,1.62,0.018512170037709975,0.3,117529.0,0.0557
6000.0,37.1892576,1.2201,0.5001,0.0076,0.0186,59.848,0.095,0.805,0.013450741879427885,0.31,118381.0,0.0285
6000.0,38.5169664,1.2637,-0.0029,0.0,0.0096,31.062,0.049,-0.002,-6.438735432361084e-05,0.31,119252.0,0.0
7000.0,0.0,0.0,0.0,0.1222,0.0623,319.036,0.435,17.603,0.055175591469301274,0.33,122096.0,0.5473
7000.0,1.5512288,0.0436,0.0833,0.122,0.0638,326.933,0.446,17.567,0.0537327219950265,0.33,122238.0,0.5324
7000.0,3.1024576,0.0872,0.1619,0.1217,0.0656,335.843,0.458,17.528,0.05219105355776359,0.33,122404.0,0.5166
7000.0,4.6536864,0.1308,0.2353,0.1214,0.0675,345.749,0.472,17.486,0.0505742605184686,0.33,122596.0,0.5
7000.0,6.2004448,0.1744,0.3033,0.1211,0.0696,356.587,0.486,17.435,0.048894098775333926,0.33,122816.0,0.4827
7000.0,7.7516736,0.218,0.3658,0.1206,0.0719,368.232,0.502,17.371,0.04717406417693193,0.33,123066.0,0.4649
7000.0,9.302902399999999,0.2616,0.4228,0.12,0.0743,380.485,0.519,17.289,0.045439373431278504,0.33,123348.0,0.4467
7000.0,10.854131200000001,0.3052,0.4744,0.1193,0.0767,393.064,0.536,17.181,0.04371043901247634,0.33,123662.0,0.4283
7000.0,12.40536,0.3488,0.5211,0.1183,0.0792,405.609,0.553,17.038,0.04200597126789593,0.34,124010.0,0.4099
7000.0,13.956588799999999,0.3925,0.563,0.117,0.0816,417.687,0.57,16.851,0.040343606576216155,0.34,124394.0,0.3915
7000.0,15.5078176,0.4361,0.6007,0.1153,0.0837,428.807,0.585,16.611,0.03873770717362356,0.34,124813.0,0.3733
