rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,14.452803199999998,0.3752,0.5764,0.1029,0.0669,511.582,0.698,20.404,0.03988412414823039,0.36,121491.0,0.3932
7000.0,16.0576768,0.4168,0.6137,0.1017,0.0691,527.708,0.72,20.168,0.038218105467417586,0.36,121862.0,0.3746
7000.0,17.662550399999997,0.4585,0.6468,0.1001,0.071,542.244,0.74,19.855,0.03661635721188247,0.36,122265.0,0.3561
7000.0,19.2718944,0.5002,0.6761,0.098,0.0725,554.222,0.756,19.445,0.03508521855862813,0.37,122701.0,0.3376
7000.0,20.876768000000002,0.5419,0.702,0.0954,0.0736,562.535,0.767,18.918,0.03362990747242394,0.37,123170.0,0.3192
7000.0,22.4816416,0.5836,0.7251,0.092,0.0741,566.107,0.772,18.259,0.03225361989871173,0.37,123671.0,0.3008
7000.0,24.0865152,0.6253,0.7457,0.088,0.0738,564.181,0.77,17.466,0.030958149955422107,0.37,124205.0,0.2823
7000.0,25.6913888,0.667,0.764,0.0834,0.0728,556.496,0.759,16.549,0.029737859751013486,0.37,124771.0,0.264
7000.0,27.3007328,0.7086,0.7802,0.0783,0.0711,543.197,0.741,15.525,0.02858079113102613,0.37,125368.0,0.2458
7000.0,28.905606399999996,0.7503,0.7943,0.0727,0.0687,524.636,0.716,14.416,0.027478099101091044,0.37,125995.0,0.2277
7000.0,30.51048,0.792,0.8059,0.0667,0.0656,501.203,0.684,13.239,0.026414446840900795,0.37,126651.0,0.2097
7000.0,32.1153536,0.8337,0.8149,0.0605,0.0619,473.251,0.646,12.009,0.025375540675032913,0.37,127336.0,0.1919
7000.0,33.720227200000004,0.8754,0.8209,0.0541,0.0577,441.073,0.602,10.737,0.024342909223643253,0.37,128050.0,0.1741
7000.0,35.3295712,0.9171,0.823,0.0475,0.053,404.908,0.552,9.432,0.02329418040641331,0.38,128792.0,0.1561
7000.0,36.9344448,0.9587,0.8201,0.0409,0.0478,364.963,0.498,8.104,0.022204990642887085,0.38,129561.0,0.1379
7000.0,38.5393184,1.0004,0.8102,0.0341,0.0421,321.433,0.438,6.757,0.02102148814838551,0.38,130357.0,0.1193
7000.0,40.144192,1.0421,0.7897,0.0272,0.0359,274.528,0.375,5.4,0.01967012472316121,0.38,131179.0,0.0998
7000.0,41.753536000000004,1.0838,0.7512,0.0204,0.0294,224.5,0.306,4.039,0.01799109131403118,0.38,132027.0,0.0789
7000.0,43.358409599999995,1.1255,0.6775,0.0135,0.0225,171.662,0.234,2.683,0.01562955109459286,0.38,132900.0,0.0559
