rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,6.088684799999999,0.1198,0.318,0.0837,0.0315,1308.512,2.083,68.353,0.05223719767185933,0.48,251244.0,0.6126
6000.0,7.3046336,0.1438,0.3691,0.0817,0.0318,1320.488,2.102,66.718,0.05052526035829178,0.48,251485.0,0.5854
6000.0,8.5250528,0.1678,0.4165,0.0796,0.032,1329.274,2.116,64.953,0.04886351497133022,0.48,251743.0,0.5586
6000.0,9.741001599999999,0.1918,0.4603,0.0772,0.0322,1334.361,2.124,63.052,0.047252580073908035,0.48,252019.0,0.5322
6000.0,10.9569504,0.2157,0.5007,0.0747,0.0322,1335.229,2.125,61.01,0.04569253663603771,0.48,252313.0,0.5063
6000.0,12.177369599999999,0.2397,0.538,0.072,0.0321,1331.383,2.119,58.823,0.0441818770406412,0.48,252626.0,0.4807
6000.0,13.3933184,0.2637,0.5722,0.0692,0.0319,1322.406,2.105,56.493,0.0427198606176923,0.48,252958.0,0.4555
6000.0,14.613737599999999,0.2876,0.6035,0.0662,0.0315,1308.008,2.082,54.026,0.04130402872153687,0.48,253308.0,0.4306
6000.0,15.829686399999998,0.3116,0.6321,0.063,0.0311,1288.024,2.05,51.431,0.039930156580933275,0.48,253678.0,0.4062
6000.0,17.0456352,0.3356,0.6579,0.0597,0.0304,1262.347,2.009,48.719,0.03859398406301912,0.48,254067.0,0.3821
6000.0,18.266054399999998,0.3595,0.6811,0.0562,0.0297,1230.904,1.959,45.902,0.03729129160356941,0.48,254476.0,0.3584
6000.0,19.482003199999998,0.3835,0.7017,0.0527,0.0288,1193.623,1.9,42.988,0.03601472156618966,0.48,254905.0,0.335
6000.0,20.697951999999997,0.4075,0.7195,0.049,0.0277,1150.435,1.831,39.986,0.03475728746083003,0.48,255354.0,0.3118
6000.0,21.9183712,0.4315,0.7345,0.0452,0.0266,1101.27,1.753,36.905,0.03351130966974493,0.48,255822.0,0.2888
6000.0,23.13432,0.4554,0.7465,0.0413,0.0252,1046.066,1.665,33.752,0.032265650542126406,0.48,256311.0,0.2659
6000.0,24.354739199999997,0.4794,0.7551,0.0374,0.0237,984.769,1.567,30.534,0.031006256289546074,0.48,256820.0,0.243
6000.0,25.570688,0.5034,0.7598,0.0334,0.0221,917.344,1.46,27.258,0.02971404402274392,0.48,257350.0,0.2201
