rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,10.550144000000001,0.9495,0.5366,0.027,0.0478,1.43,0.003,0.073,0.05104895104895105,0.11,18033.0,0.0741
5000.0,10.9569504,0.986,0.4262,0.0181,0.0418,1.251,0.002,0.049,0.03916866506794565,0.11,18129.0,0.0464
5000.0,11.3637568,1.0225,0.2621,0.0092,0.0357,1.068,0.002,0.025,0.023408239700374533,0.11,18228.0,0.0196
5000.0,11.7660928,1.059,0.0123,0.0003,0.0295,0.883,0.002,0.001,0.0011325028312570782,0.11,18329.0,0.0002
6000.0,0.0,0.0,0.0,0.1397,0.0775,4.005,0.006,0.541,0.13508114856429465,0.12,19912.0,0.5375
6000.0,0.48727360000000003,0.0366,0.0645,0.1392,0.079,4.084,0.006,0.54,0.13222331047992167,0.12,19933.0,0.5246
6000.0,0.9745472000000001,0.0732,0.1259,0.1388,0.0807,4.168,0.007,0.538,0.12907869481765835,0.12,19957.0,0.5113
6000.0,1.4618208,0.1098,0.1841,0.1382,0.0824,4.258,0.007,0.536,0.12588069516204792,0.13,19984.0,0.4975
6000.0,1.9535648,0.1464,0.2391,0.1375,0.0842,4.351,0.007,0.533,0.1225005745805562,0.13,20014.0,0.4834
6000.0,2.4408384,0.183,0.2908,0.1368,0.0861,4.447,0.007,0.53,0.11918147065437373,0.13,20048.0,0.469
6000.0,2.928112,0.2196,0.3392,0.1359,0.0879,4.544,0.007,0.527,0.11597711267605636,0.13,20085.0,0.4544
6000.0,3.4153856,0.2562,0.3845,0.1347,0.0898,4.639,0.007,0.522,0.11252425091614572,0.13,20125.0,0.4396
6000.0,3.9026592,0.2928,0.4266,0.1334,0.0915,4.729,0.008,0.517,0.1093254387819835,0.13,20170.0,0.4246
6000.0,4.3899328,0.3293,0.4658,0.1317,0.0931,4.81,0.008,0.51,0.10602910602910603,0.13,20219.0,0.4095
6000.0,4.8816768,0.3659,0.5023,0.1296,0.0944,4.879,0.008,0.502,0.10288993646238985,0.13,20271.0,0.3943
6000.0,5.3689504,0.4025,0.5362,0.1271,0.0954,4.93,0.008,0.493,0.1,0.13,20328.0,0.3789
6000.0,5.856224,0.4391,0.5677,0.1241,0.096,4.959,0.008,0.481,0.09699536196813874,0.13,20389.0,0.3633
6000.0,6.3434976,0.4757,0.5969,0.1205,0.096,4.961,0.008,0.467,0.09413424712759524,0.13,20454.0,0.3475
6000.0,6.8307712,0.5123,0.6239,0.1162,0.0954,4.932,0.008,0.45,0.09124087591240876,0.13,20523.0,0.3312
6000.0,7.3180448,0.5489,0.6486,0.1113,0.0942,4.87,0.008,0.432,0.08870636550308007,0.13,20596.0,0.3146
6000.0,7.8053184,0.5855,0.6709,0.1058,0.0923,4.772,0.008,0.41,0.08591785414920368,0.13,20673.0,0.2974
6000.0,8.2970624,0.6221,0.6905,0.0996,0.0897,4.637,0.007,0.386,0.08324347638559415,0.13,20754.0,0.2795
6000.0,8.784336,0.6587,0.7068,0.0928,0.0865,4.471,0.007,0.36,0.08051889957503913,0.13,20839.0,0.2609
6000.0,9.2716096,0.6953,0.7192,0.0856,0.0827,4.276,0.007,0.332,0.07764265668849393,0.13,20928.0,0.2414
6000.0,9.7588832,0.7319,0.7266,0.0779,0.0785,4.057,0.006,0.302,0.07443924081833866,0.13,21020.0,0.2211
6000.0,10.246156800000001,0.7685,0.7277,0.07,0.0739,3.818,0.006,0.271,0.070979570455736,0.13,21116.0,0.1999
6000.0,10.733430400000001,0.8051,0.721,0.0617,0.0689,3.561,0.006,0.239,0.06711597865768043,0.13,21215.0,0.1775
6000.0,11.220704000000001,0.8417,0.704,0.0532,0.0636,3.288,0.005,0.206,0.06265206812652069,0.13,21318.0,0.154
6000.0,11.712448,0.8783,0.6737,0.0446,0.0581,3.002,0.005,0.173,0.05762824783477682,0.13,21424.0,0.1292
6000.0,12.1997216,0.9149,0.6252,0.0357,0.0523,2.703,0.004,0.139,0.05142434332223456,0.13,21533.0,0.1031
