rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,16.558361599999998,0.3816,0.6782,0.0653,0.0368,998.066,1.906,40.88,0.04095921512204604,0.41,238352.0,0.3624
5000.0,17.662550399999997,0.407,0.6999,0.0611,0.0355,965.298,1.844,38.252,0.03962714104867098,0.41,238801.0,0.3392
5000.0,18.7667392,0.4325,0.7188,0.0568,0.0342,927.704,1.772,35.536,0.038305321524969176,0.41,239270.0,0.316
5000.0,19.870928,0.4579,0.7348,0.0523,0.0326,885.357,1.691,32.742,0.0369816921309709,0.41,239759.0,0.2929
5000.0,20.975116800000002,0.4834,0.7475,0.0477,0.0309,838.339,1.601,29.88,0.035641906197850744,0.41,240268.0,0.2696
5000.0,22.0793056,0.5088,0.7566,0.0431,0.029,786.746,1.503,26.96,0.034267730627165566,0.41,240798.0,0.2462
5000.0,23.1834944,0.5342,0.7612,0.0383,0.0269,730.689,1.396,23.993,0.03283613137737122,0.41,241348.0,0.2226
5000.0,24.2832128,0.5597,0.7604,0.0335,0.0247,670.314,1.28,20.988,0.031310699164869005,0.41,241919.0,0.1985
5000.0,25.3874016,0.5851,0.7526,0.0287,0.0223,605.799,1.157,17.957,0.029641844902352103,0.41,242510.0,0.1738
5000.0,26.4915904,0.6106,0.7352,0.0238,0.0198,537.37,1.026,14.913,0.027751828349182127,0.41,243121.0,0.1483
5000.0,27.5957792,0.636,0.7039,0.019,0.0171,465.311,0.889,11.868,0.025505522113167325,0.41,243754.0,0.1216
5000.0,28.699968000000002,0.6614,0.6504,0.0141,0.0144,389.972,0.745,8.838,0.02266316556060435,0.42,244407.0,0.0932
5000.0,29.8041568,0.6869,0.5581,0.0093,0.0115,311.781,0.595,5.838,0.01872468174776526,0.42,245080.0,0.0626
5000.0,30.9083456,0.7123,0.386,0.0046,0.0085,231.241,0.442,2.888,0.012489134712269881,0.42,245774.0,0.0294
5000.0,32.0125344,0.7378,-0.0019,0.0,0.0055,148.558,0.284,-0.009,-6.0582398793737125e-05,0.42,246472.0,0.0
6000.0,0.0,0.0,0.0,0.1075,0.0377,1767.59,2.813,96.918,0.05483058854146041,0.49,280678.0,0.747
6000.0,1.3232384,0.0254,0.0705,0.106,0.0382,1794.402,2.856,95.489,0.05321494291691605,0.49,280889.0,0.7196
6000.0,2.6509471999999996,0.0509,0.1368,0.1042,0.0388,1819.536,2.896,93.935,0.051625799104826724,0.49,281118.0,0.6924
6000.0,3.9741856,0.0763,0.199,0.1024,0.0393,1842.453,2.932,92.249,0.05006857705461143,0.49,281365.0,0.6655
6000.0,5.2974239999999995,0.1018,0.2572,0.1003,0.0397,1862.615,2.964,90.423,0.048546264257508936,0.49,281632.0,0.6389
6000.0,6.6206624000000005,0.1272,0.3117,0.0981,0.0401,1879.458,2.991,88.452,0.04706250419003776,0.49,281919.0,0.6125
6000.0,7.9483712,0.1526,0.3625,0.0958,0.0403,1892.39,3.012,86.329,0.04561903201771304,0.49,282227.0,0.5866
6000.0,9.2716096,0.1781,0.41,0.0933,0.0405,1900.808,3.025,84.047,0.04421645952668549,0.49,282556.0,0.561
6000.0,10.594847999999999,0.2035,0.4541,0.0905,0.0406,1904.102,3.03,81.601,0.04285537224371383,0.49,282907.0,0.5357
6000.0,11.9225568,0.2289,0.4951,0.0876,0.0405,1901.661,3.027,78.986,0.041535268378538555,0.49,283281.0,0.5109
6000.0,13.2457952,0.2544,0.5332,0.0845,0.0403,1892.882,3.013,76.199,0.04025554683281895,0.49,283677.0,0.4863
6000.0,14.569033600000001,0.2798,0.5684,0.0813,0.04,1877.171,2.988,73.236,0.039014026958652144,0.49,284097.0,0.4621
6000.0,15.892271999999998,0.3053,0.6009,0.0778,0.0395,1853.896,2.951,70.093,0.03780848548138623,0.49,284540.0,0.4381
6000.0,17.219980800000002,0.3307,0.6308,0.0741,0.0388,1822.355,2.9,66.764,0.036636110966304584,0.49,285008.0,0.4143
6000.0,18.5432192,0.3561,0.6582,0.0702,0.038,1782.069,2.836,63.253,0.035494136310097985,0.49,285499.0,0.3907
6000.0,19.8664576,0.3816,0.683,0.0661,0.0369,1733.003,2.758,59.576,0.03437732075478231,0.49,286014.0,0.3672
6000.0,21.194166399999997,0.407,0.7053,0.0619,0.0357,1675.271,2.666,55.752,0.03327939181183224,0.49,286554.0,0.3439
6000.0,22.517404799999998,0.4324,0.7249,0.0575,0.0343,1609.003,2.561,51.797,0.0321919847259452,0.49,287117.0,0.3206
6000.0,23.8406432,0.4579,0.7416,0.053,0.0327,1534.337,2.442,47.726,0.031105291731868552,0.49,287705.0,0.2974
6000.0,25.168352,0.4833,0.7552,0.0483,0.0309,1451.414,2.31,43.556,0.03000935639314489,0.49,288317.0,0.2741
6000.0,26.4915904,0.5088,0.7653,0.0436,0.029,1360.402,2.165,39.299,0.028887784640128433,0.49,288953.0,0.2506
6000.0,27.8148288,0.5342,0.7711,0.0388,0.0269,1261.505,2.008,34.972,0.027722442637960212,0.49,289614.0,0.2269
6000.0,29.138067200000002,0.5596,0.7718,0.0339,0.0246,1154.971,1.838,30.589,0.026484647666478206,0.5,290299.0,0.2027
6000.0,30.465776,0.5851,0.7657,0.029,0.0222,1041.12,1.657,26.168,0.02513447057015522,0.5,291009.0,0.1779
6000.0,31.7890144,0.6105,0.7504,0.0241,0.0196,920.354,1.465,21.725,0.023605047622979852,0.5,291743.0,0.1523
6000.0,33.11225279999999,0.6359,0.7215,0.0192,0.0169,793.173,1.262,17.282,0.021788437074887822,0.5,292502.0,0.1253
6000.0,34.439961600000004,0.6614,0.6708,0.0143,0.0141,660.201,1.051,12.859,0.019477401579216028,0.5,293286.0,0.0967
6000.0,35.7632,0.6868,0.5808,0.0094,0.0111,522.2,0.831,8.481,0.016240903868249713,0.5,294095.0,0.0655
6000.0,37.0864384,0.7123,0.4073,0.0046,0.0081,380.065,0.605,4.174,0.01098233196953153,0.5,294927.0,0.031
6000.0,38.4096768,0.7377,-0.0094,-0.0001,0.005,234.059,0.373,-0.057,-0.00024352834114475412,0.5,295761.0,0.0
