rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,1.5378176,0.1008,0.2315,0.0595,0.0259,2.609,0.004,0.393,0.15063242621694137,0.14,25875.0,0.4469
6000.0,1.7926304,0.1176,0.2642,0.0581,0.0259,2.607,0.004,0.384,0.1472957422324511,0.14,25890.0,0.4322
6000.0,2.0474432,0.1344,0.2951,0.0566,0.0258,2.598,0.004,0.375,0.1443418013856813,0.14,25906.0,0.4171
6000.0,2.3022560000000003,0.1512,0.3244,0.055,0.0256,2.582,0.004,0.364,0.1409759876065066,0.14,25922.0,0.4015
6000.0,2.5615392000000003,0.168,0.3518,0.0532,0.0254,2.559,0.004,0.352,0.13755373192653378,0.14,25940.0,0.3854
6000.0,2.8163519999999997,0.1847,0.3774,0.0512,0.0251,2.527,0.004,0.339,0.13415116739216462,0.14,25958.0,0.3689
6000.0,3.0711648,0.2015,0.4011,0.0491,0.0247,2.487,0.004,0.325,0.13067953357458786,0.14,25978.0,0.3519
6000.0,3.3259776000000003,0.2183,0.4228,0.0469,0.0242,2.44,0.004,0.31,0.12704918032786885,0.14,25998.0,0.3346
6000.0,3.5852608,0.2351,0.4425,0.0445,0.0237,2.385,0.004,0.295,0.12368972746331237,0.14,26020.0,0.3168
6000.0,3.8400735999999998,0.2519,0.4599,0.0421,0.0231,2.324,0.004,0.278,0.11962134251290879,0.14,26042.0,0.2988
6000.0,4.0948864,0.2687,0.4749,0.0395,0.0224,2.256,0.004,0.262,0.11613475177304966,0.14,26065.0,0.2804
6000.0,4.3496992,0.2855,0.4872,0.0369,0.0216,2.181,0.003,0.244,0.1118752865657955,0.14,26089.0,0.2617
6000.0,4.6089824,0.3023,0.4967,0.0342,0.0208,2.1,0.003,0.226,0.10761904761904761,0.14,26114.0,0.2425
6000.0,4.8637952,0.3191,0.5029,0.0315,0.02,2.012,0.003,0.208,0.10337972166998012,0.14,26140.0,0.223
6000.0,5.118607999999999,0.3359,0.5053,0.0286,0.019,1.917,0.003,0.189,0.09859154929577464,0.14,26167.0,0.203
6000.0,5.3734208,0.3527,0.5032,0.0257,0.018,1.816,0.003,0.17,0.09361233480176212,0.14,26195.0,0.1825
6000.0,5.6327039999999995,0.3695,0.4957,0.0227,0.0169,1.708,0.003,0.15,0.08782201405152225,0.14,26224.0,0.1614
6000.0,5.8875168,0.3863,0.4815,0.0197,0.0158,1.593,0.003,0.13,0.08160703075957314,0.14,26254.0,0.1396
6000.0,6.1423296,0.4031,0.4587,0.0166,0.0146,1.472,0.002,0.11,0.07472826086956522,0.14,26285.0,0.117
6000.0,6.3971424,0.4199,0.4245,0.0135,0.0133,1.343,0.002,0.089,0.06626954579300075,0.14,26317.0,0.0936
6000.0,6.6564256,0.4367,0.3744,0.0103,0.012,1.206,0.002,0.068,0.05638474295190714,0.14,26350.0,0.0693
6000.0,6.9112384,0.4535,0.3009,0.007,0.0105,1.062,0.002,0.046,0.04331450094161958,0.14,26383.0,0.0443
6000.0,7.1660512,0.4703,0.1901,0.0036,0.009,0.91,0.001,0.024,0.026373626373626374,0.14,26417.0,0.0195
6000.0,7.420864000000001,0.4871,-0.013,-0.0002,0.0072,0.728,0.001,-0.001,-0.0013736263736263737,0.14,26435.0,0.0
7000.0,0.0,0.0,0.0,0.0649,0.0247,3.958,0.005,0.584,0.14754926730672055,0.17,30106.0,0.5334
7000.0,0.2995168,0.0168,0.0434,0.0643,0.0249,3.991,0.005,0.578,0.144825858180907,0.17,30117.0,0.5212
7000.0,0.5990336,0.0337,0.0851,0.0635,0.0251,4.022,0.005,0.572,0.14221780208851315,0.17,30129.0,0.5085
7000.0,0.8985503999999999,0.0505,0.1252,0.0627,0.0253,4.048,0.006,0.564,0.1393280632411067,0.17,30142.0,0.4953
7000.0,1.1980672,0.0673,0.1636,0.0618,0.0254,4.07,0.006,0.556,0.1366093366093366,0.17,30157.0,0.4817
7000.0,1.497584,0.0842,0.2002,0.0607,0.0255,4.085,0.006,0.546,0.13365973072215423,0.17,30172.0,0.4677
7000.0,1.7971007999999997,0.101,0.2352,0.0595,0.0256,4.091,0.006,0.536,0.13101931068198486,0.17,30188.0,0.4532
7000.0,2.0966176,0.1178,0.2683,0.0582,0.0255,4.089,0.006,0.524,0.12814869161164097,0.17,30205.0,0.4382
7000.0,2.3961344,0.1347,0.2998,0.0567,0.0255,4.076,0.006,0.51,0.1251226692836114,0.17,30223.0,0.4228
7000.0,2.6956512,0.1515,0.3294,0.055,0.0253,4.051,0.006,0.495,0.12219205134534682,0.17,30243.0,0.4069
7000.0,2.995168,0.1684,0.3572,0.0532,0.0251,4.014,0.005,0.479,0.11933233682112605,0.17,30263.0,0.3906
7000.0,3.2946848,0.1852,0.3832,0.0513,0.0248,3.964,0.005,0.461,0.11629667003027246,0.17,30285.0,0.3737
7000.0,3.5897311999999997,0.202,0.4072,0.0491,0.0244,3.902,0.005,0.442,0.11327524346488979,0.17,30308.0,0.3565
7000.0,3.889248,0.2189,0.4292,0.0469,0.0239,3.827,0.005,0.422,0.11026914031878755,0.17,30332.0,0.3388
7000.0,4.1887647999999995,0.2357,0.4491,0.0445,0.0234,3.741,0.005,0.401,0.10719059075113606,0.17,30357.0,0.3208
7000.0,4.4882816,0.2525,0.4668,0.0421,0.0228,3.643,0.005,0.379,0.10403513587702444,0.17,30383.0,0.3025
7000.0,4.787798400000001,0.2694,0.482,0.0395,0.0221,3.535,0.005,0.356,0.1007072135785007,0.17,30410.0,0.2839
7000.0,5.0873152,0.2862,0.4946,0.0369,0.0213,3.416,0.005,0.332,0.0971896955503513,0.17,30438.0,0.2649
7000.0,5.386832,0.303,0.5043,0.0342,0.0205,3.287,0.004,0.308,0.09370246425311834,0.17,30468.0,0.2455
7000.0,5.6863488,0.3199,0.5107,0.0314,0.0197,3.147,0.004,0.283,0.08992691452176677,0.17,30498.0,0.2257
