rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,9.410192,0.5699,0.5173,0.0271,0.0298,4.486,0.007,0.247,0.055060187249219794,0.16,25813.0,0.1192
6000.0,9.816998400000001,0.5947,0.4859,0.0227,0.0277,4.17,0.007,0.206,0.049400479616306954,0.16,25876.0,0.0981
6000.0,10.228275199999999,0.6195,0.4421,0.0182,0.0255,3.834,0.006,0.166,0.04329681794470527,0.16,25941.0,0.0768
6000.0,10.6350816,0.6443,0.3814,0.0137,0.0231,3.478,0.006,0.125,0.0359401955146636,0.16,26008.0,0.0553
6000.0,11.0463584,0.6691,0.2973,0.0092,0.0206,3.103,0.005,0.083,0.026748308088946182,0.16,26077.0,0.0339
6000.0,11.4531648,0.6938,0.1784,0.0046,0.018,2.709,0.004,0.042,0.015503875968992248,0.16,26148.0,0.014
6000.0,11.8644416,0.7186,0.0047,0.0001,0.0153,2.297,0.004,0.001,0.00043535045711797995,0.16,26221.0,0.0001
7000.0,0.0,0.0,0.0,0.0972,0.0413,9.853,0.013,1.205,0.12229777732670254,0.18,29101.0,0.5862
7000.0,0.4783328,0.0248,0.0569,0.0958,0.0418,9.976,0.014,1.188,0.11908580593424216,0.18,29121.0,0.5666
7000.0,0.9566656,0.0496,0.1108,0.0943,0.0423,10.09,0.014,1.169,0.11585728444003965,0.18,29143.0,0.5467
7000.0,1.4349984,0.0745,0.1616,0.0926,0.0427,10.194,0.014,1.148,0.11261526388071413,0.18,29167.0,0.5268
7000.0,1.9133312,0.0993,0.2094,0.0908,0.0431,10.284,0.014,1.126,0.10949047063399453,0.18,29192.0,0.5069
7000.0,2.391664,0.1241,0.2542,0.0888,0.0434,10.358,0.014,1.101,0.10629465147711913,0.18,29220.0,0.4869
7000.0,2.8699968,0.1489,0.296,0.0867,0.0436,10.413,0.014,1.075,0.10323633919139537,0.18,29250.0,0.4669
7000.0,3.3483296,0.1738,0.3351,0.0844,0.0437,10.447,0.014,1.046,0.10012443763759932,0.18,29282.0,0.4469
7000.0,3.8266624,0.1986,0.3713,0.0819,0.0438,10.457,0.014,1.015,0.09706416754327243,0.18,29316.0,0.4269
7000.0,4.3049952000000005,0.2234,0.4048,0.0792,0.0437,10.442,0.014,0.982,0.0940432867266807,0.18,29353.0,0.4069
