rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,11.202822399999999,0.3675,0.6388,0.0772,0.0444,322.215,0.769,18.376,0.057030243781326144,0.29,132775.0,0.3853
4000.0,12.0611392,0.3958,0.665,0.0734,0.0437,317.133,0.757,17.482,0.05512513677226905,0.29,133051.0,0.3633
4000.0,12.9239264,0.424,0.6884,0.0694,0.0428,310.321,0.741,16.53,0.053267423087705955,0.29,133342.0,0.3413
4000.0,13.7867136,0.4523,0.7093,0.0652,0.0416,301.673,0.72,15.52,0.051446433721280986,0.29,133648.0,0.3195
4000.0,14.649500800000002,0.4806,0.7273,0.0607,0.0401,291.146,0.695,14.456,0.04965206459989146,0.29,133969.0,0.2975
4000.0,15.5078176,0.5088,0.7423,0.0561,0.0384,278.815,0.666,13.345,0.04786327851801374,0.29,134305.0,0.2756
4000.0,16.3706048,0.5371,0.7541,0.0512,0.0365,264.772,0.632,12.196,0.04606227244572689,0.29,134655.0,0.2535
4000.0,17.233392,0.5654,0.762,0.0463,0.0343,249.101,0.595,11.015,0.04421901156558986,0.29,135020.0,0.2313
4000.0,18.096179199999998,0.5936,0.7654,0.0412,0.032,231.879,0.554,9.809,0.04230223521750568,0.29,135400.0,0.2088
4000.0,18.954496,0.6219,0.7632,0.036,0.0294,213.184,0.509,8.583,0.040260995196637644,0.29,135794.0,0.1859
4000.0,19.8172832,0.6502,0.7536,0.0308,0.0266,193.103,0.461,7.343,0.03802633827542814,0.29,136202.0,0.1624
4000.0,20.680070399999998,0.6784,0.7339,0.0256,0.0237,171.733,0.41,6.095,0.03549114031665434,0.29,136626.0,0.1381
4000.0,21.5383872,0.7067,0.6997,0.0204,0.0206,149.188,0.356,4.846,0.032482505295332066,0.29,137064.0,0.1127
4000.0,22.4011744,0.735,0.6427,0.0151,0.0173,125.607,0.3,3.603,0.02868470706250448,0.29,137516.0,0.0858
4000.0,23.2639616,0.7632,0.5461,0.01,0.0139,101.156,0.241,2.375,0.023478587528174305,0.29,137983.0,0.057
4000.0,24.126748799999998,0.7915,0.3709,0.0049,0.0105,76.031,0.182,1.169,0.015375307440386158,0.29,138463.0,0.0262
4000.0,24.9850656,0.8198,-0.0034,0.0,0.0069,50.413,0.12,-0.007,-0.0001388530736119652,0.3,138954.0,0.0
5000.0,0.0,0.0,0.0,0.1067,0.0394,558.654,1.067,39.68,0.07102786340024415,0.36,163066.0,0.7052
5000.0,1.0773664,0.0283,0.0742,0.1055,0.0402,569.982,1.089,39.245,0.06885305149987192,0.36,163195.0,0.6798
5000.0,2.1547328,0.0565,0.1437,0.1042,0.041,581.198,1.11,38.762,0.0666932783664087,0.36,163338.0,0.6544
5000.0,3.2320992,0.0848,0.2086,0.1028,0.0418,592.101,1.131,38.226,0.06455993149817345,0.36,163495.0,0.6291
5000.0,4.3094656,0.1131,0.2691,0.1012,0.0425,602.475,1.151,37.632,0.062462342835802306,0.36,163666.0,0.6039
5000.0,5.386832,0.1414,0.3254,0.0994,0.0432,612.081,1.169,36.975,0.06040867140133414,0.36,163853.0,0.5789
5000.0,6.4641984,0.1696,0.3775,0.0974,0.0438,620.66,1.185,36.25,0.05840556826603938,0.36,164056.0,0.5542
