rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,1.7032224,0.028,0.0774,0.0989,0.0358,2668.336,3.64,121.268,0.04544705014660823,0.57,274440.0,0.6926
7000.0,3.4064448,0.0561,0.1497,0.0977,0.0366,2727.204,3.72,119.876,0.04395564101548692,0.57,274667.0,0.666
7000.0,5.1096672,0.0841,0.2171,0.0965,0.0374,2784.757,3.799,118.315,0.042486651438527666,0.57,274917.0,0.6396
7000.0,6.8128896,0.1122,0.2797,0.095,0.0381,2839.906,3.874,116.569,0.041046781125854165,0.57,275191.0,0.6133
7000.0,8.516112,0.1402,0.3376,0.0934,0.0388,2891.416,3.944,114.621,0.03964182255337868,0.57,275491.0,0.5873
7000.0,10.2193344,0.1682,0.3912,0.0917,0.0394,2937.971,4.008,112.454,0.03827607556371387,0.57,275817.0,0.5617
7000.0,11.9225568,0.1963,0.4406,0.0897,0.04,2978.164,4.063,110.054,0.03695363989357201,0.57,276171.0,0.5365
7000.0,13.6257792,0.2243,0.4862,0.0876,0.0404,3010.533,4.107,107.405,0.0356764068023835,0.57,276553.0,0.5117
7000.0,15.3290016,0.2524,0.5281,0.0852,0.0407,3033.586,4.138,104.496,0.03444636150087718,0.57,276963.0,0.4873
7000.0,17.032224,0.2804,0.5666,0.0826,0.0409,3045.809,4.155,101.314,0.03326341211809407,0.57,277403.0,0.4633
7000.0,18.735446399999997,0.3084,0.602,0.0798,0.0409,3045.708,4.155,97.849,0.032126848667042275,0.57,277873.0,0.4398
7000.0,20.443139199999997,0.3365,0.6344,0.0767,0.0407,3031.829,4.136,94.094,0.031035391507898365,0.57,278373.0,0.4166
7000.0,22.1463616,0.3645,0.664,0.0734,0.0403,3002.798,4.096,90.044,0.02998669907199885,0.57,278904.0,0.3938
7000.0,23.849584,0.3926,0.691,0.0699,0.0397,2957.302,4.034,85.694,0.028977087899713996,0.57,279465.0,0.3712
7000.0,25.552806399999998,0.4206,0.7155,0.0661,0.0388,2893.993,3.948,81.041,0.0280031776165319,0.57,280056.0,0.3489
7000.0,27.2560288,0.4486,0.7375,0.062,0.0377,2811.815,3.836,76.087,0.027059746107051853,0.57,280679.0,0.3267
7000.0,28.9592512,0.4767,0.757,0.0578,0.0364,2710.808,3.698,70.864,0.0261412833369239,0.58,281331.0,0.3045
7000.0,30.662473600000002,0.5047,0.7739,0.0533,0.0348,2591.58,3.535,65.412,0.025240200958488647,0.58,282014.0,0.2825
7000.0,32.365696,0.5328,0.788,0.0487,0.0329,2454.84,3.349,59.767,0.02434659692688729,0.58,282728.0,0.2605
7000.0,34.068918399999994,0.5608,0.7988,0.044,0.0309,2301.306,3.139,53.962,0.023448424503303776,0.58,283471.0,0.2384
7000.0,35.772140799999995,0.5888,0.806,0.0392,0.0286,2131.714,2.908,48.029,0.022530695956399407,0.58,284245.0,0.2161
7000.0,37.4753632,0.6169,0.8084,0.0342,0.0261,1946.857,2.656,41.998,0.02157220586822761,0.58,285049.0,0.1935
7000.0,39.1785856,0.6449,0.8048,0.0293,0.0235,1747.631,2.384,35.901,0.02054266604334668,0.58,285882.0,0.1703
7000.0,40.881808,0.673,0.7929,0.0243,0.0206,1535.089,2.094,29.771,0.019393663820143327,0.58,286745.0,0.1464
7000.0,42.5850304,0.701,0.7683,0.0193,0.0176,1310.485,1.788,23.642,0.01804064907267157,0.58,287639.0,0.1214
