rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,14.7031456,0.6432,0.6977,0.0484,0.0446,34.161,0.054,1.621,0.04745177248909575,0.22,64787.0,0.1904
6000.0,15.4049984,0.6738,0.6926,0.0426,0.0414,31.686,0.05,1.425,0.04497254307896232,0.22,65004.0,0.1692
6000.0,16.102380800000002,0.7045,0.6802,0.0366,0.0379,29.013,0.046,1.225,0.04222245200427395,0.22,65228.0,0.1474
6000.0,16.8042336,0.7351,0.658,0.0306,0.0342,26.144,0.042,1.024,0.039167686658506735,0.22,65461.0,0.1249
6000.0,17.506086399999997,0.7657,0.622,0.0245,0.0302,23.084,0.037,0.82,0.03552243978513256,0.22,65701.0,0.1014
6000.0,18.2034688,0.7964,0.5648,0.0184,0.0259,19.84,0.032,0.616,0.031048387096774193,0.22,65948.0,0.0767
6000.0,18.9053216,0.827,0.4724,0.0123,0.0215,16.421,0.026,0.41,0.02496802874368187,0.22,66204.0,0.0505
6000.0,19.607174399999998,0.8576,0.3135,0.0061,0.0168,12.839,0.02,0.205,0.015966975621154293,0.22,66466.0,0.0228
6000.0,20.3045568,0.8882,0.0026,0.0,0.0119,9.102,0.014,0.001,0.00010986596352450011,0.22,66731.0,0.0
7000.0,0.0,0.0,0.0,0.1247,0.0539,65.532,0.089,5.681,0.08669047183055607,0.25,72393.0,0.6513
7000.0,0.8180832,0.0307,0.0688,0.1234,0.055,66.885,0.091,5.622,0.08405472078941466,0.25,72459.0,0.6283
7000.0,1.6361664,0.0613,0.1332,0.1219,0.0561,68.217,0.093,5.557,0.08146063298004896,0.25,72532.0,0.6053
7000.0,2.4542496000000003,0.092,0.1936,0.1203,0.0572,69.502,0.095,5.483,0.07888981612039941,0.25,72613.0,0.5823
7000.0,3.2723328,0.1227,0.2498,0.1185,0.0582,70.713,0.096,5.4,0.07636502481863308,0.25,72702.0,0.5594
7000.0,4.090416,0.1533,0.3022,0.1165,0.0591,71.821,0.098,5.307,0.07389203714790939,0.25,72799.0,0.5366
7000.0,4.9084992000000005,0.184,0.3508,0.1142,0.0599,72.792,0.099,5.203,0.07147763490493461,0.25,72904.0,0.514
7000.0,5.7265824,0.2147,0.3958,0.1117,0.0606,73.595,0.1,5.088,0.06913513146273524,0.25,73018.0,0.4916
7000.0,6.5446656,0.2453,0.4375,0.1089,0.061,74.195,0.101,4.961,0.06686434395848778,0.25,73142.0,0.4694
7000.0,7.362748799999999,0.276,0.4759,0.1058,0.0613,74.558,0.102,4.821,0.06466106923468976,0.25,73274.0,0.4475
7000.0,8.180832,0.3067,0.5113,0.1024,0.0614,74.653,0.102,4.667,0.06251590692939332,0.25,73416.0,0.4257
7000.0,8.998915199999999,0.3373,0.5438,0.0987,0.0613,74.449,0.102,4.5,0.06044406237827238,0.25,73567.0,0.4042
7000.0,9.812528,0.368,0.5735,0.0948,0.0608,73.921,0.101,4.319,0.05842723989123523,0.25,73727.0,0.3828
7000.0,10.6306112,0.3987,0.6004,0.0905,0.0601,73.045,0.1,4.125,0.0564720377849271,0.25,73897.0,0.3616
7000.0,11.448694399999999,0.4293,0.6247,0.086,0.0591,71.807,0.098,3.918,0.054562925620064893,0.25,74076.0,0.3404
7000.0,12.266777600000001,0.46,0.6464,0.0812,0.0578,70.206,0.096,3.699,0.05268780446115716,0.25,74265.0,0.3194
7000.0,13.0848608,0.4907,0.6653,0.0761,0.0562,68.25,0.093,3.47,0.050842490842490845,0.25,74463.0,0.2985
7000.0,13.902944,0.5213,0.6814,0.0709,0.0543,65.946,0.09,3.232,0.04900979589360993,0.25,74670.0,0.2777
7000.0,14.7210272,0.552,0.6945,0.0655,0.0521,63.303,0.086,2.986,0.04716996034943052,0.25,74887.0,0.257
7000.0,15.539110399999998,0.5827,0.7042,0.06,0.0496,60.323,0.082,2.734,0.045322679574954824,0.25,75112.0,0.2362
7000.0,16.357193600000002,0.6133,0.7102,0.0543,0.0469,57.012,0.078,2.475,0.043411913281414444,0.25,75347.0,0.2153
7000.0,17.1752768,0.644,0.7117,0.0485,0.0439,53.373,0.073,2.212,0.04144417589417871,0.26,75591.0,0.1943
7000.0,17.99336,0.6747,0.7078,0.0426,0.0407,49.409,0.067,1.943,0.039324819364893036,0.26,75845.0,0.1728
7000.0,18.8114432,0.7053,0.6967,0.0367,0.0371,45.124,0.062,1.671,0.03703129155216736,0.26,76107.0,0.1509
7000.0,19.6295264,0.736,0.6762,0.0306,0.0333,40.524,0.055,1.396,0.03444872174513868,0.26,76379.0,0.1283
7000.0,20.4476096,0.7667,0.6419,0.0245,0.0293,35.616,0.049,1.118,0.03139038634321654,0.26,76660.0,0.1046
7000.0,21.2656928,0.7973,0.5864,0.0184,0.025,30.411,0.041,0.839,0.02758870145670974,0.26,76949.0,0.0796
7000.0,22.083776,0.828,0.4948,0.0123,0.0205,24.924,0.034,0.558,0.02238805970149254,0.26,77248.0,0.0528
