rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,1.4037056,0.0614,0.152,0.117,0.0473,36.164,0.058,3.917,0.10831213361353832,0.21,85665.0,0.6758
6000.0,1.8730976000000001,0.0819,0.1981,0.1139,0.0471,36.019,0.057,3.814,0.10588855881618035,0.21,85741.0,0.6519
6000.0,2.3380192,0.1023,0.242,0.1107,0.0468,35.826,0.057,3.707,0.10347233852509351,0.21,85821.0,0.6279
6000.0,2.8074112,0.1228,0.2836,0.1074,0.0465,35.582,0.057,3.595,0.1010342307908493,0.21,85904.0,0.6038
6000.0,3.2723328,0.1432,0.3228,0.1039,0.0461,35.284,0.056,3.479,0.09859993198050108,0.21,85990.0,0.5796
6000.0,3.7417247999999996,0.1637,0.3597,0.1003,0.0456,34.93,0.056,3.358,0.09613512739765245,0.21,86080.0,0.5552
6000.0,4.2111168,0.1842,0.3942,0.0965,0.0451,34.517,0.055,3.232,0.09363502042471825,0.21,86174.0,0.5307
6000.0,4.6760384,0.2046,0.4263,0.0927,0.0445,34.042,0.054,3.102,0.09112273074437459,0.21,86272.0,0.5059
6000.0,5.1454303999999995,0.2251,0.4557,0.0886,0.0438,33.504,0.053,2.967,0.08855659025787967,0.21,86373.0,0.4809
6000.0,5.6148224,0.2456,0.4825,0.0845,0.043,32.9,0.052,2.828,0.08595744680851064,0.21,86478.0,0.4557
6000.0,6.079744,0.266,0.5065,0.0802,0.0421,32.228,0.051,2.684,0.08328161846841256,0.21,86587.0,0.4301
6000.0,6.549136,0.2865,0.5275,0.0757,0.0411,31.488,0.05,2.536,0.08053861788617886,0.22,86700.0,0.4043
6000.0,7.018528,0.3069,0.5452,0.0712,0.0401,30.681,0.049,2.384,0.07770281281574916,0.22,86817.0,0.3782
6000.0,7.483449599999999,0.3274,0.5595,0.0666,0.0389,29.808,0.047,2.228,0.07474503488996244,0.22,86938.0,0.3517
6000.0,7.952841599999999,0.3479,0.5699,0.0618,0.0377,28.869,0.046,2.069,0.07166857182444837,0.22,87063.0,0.325
6000.0,8.4222336,0.3683,0.5762,0.0569,0.0364,27.863,0.044,1.907,0.06844201988299896,0.22,87192.0,0.2978
6000.0,8.887155199999999,0.3888,0.5776,0.052,0.035,26.789,0.043,1.741,0.06498936130501325,0.22,87325.0,0.2703
6000.0,9.3565472,0.4093,0.5737,0.047,0.0335,25.647,0.041,1.573,0.06133270947869147,0.22,87463.0,0.2424
6000.0,9.8214688,0.4297,0.5635,0.0419,0.0319,24.436,0.039,1.402,0.05737436568996562,0.22,87605.0,0.2141
6000.0,10.290860799999999,0.4502,0.5458,0.0367,0.0303,23.156,0.037,1.228,0.053031611677319054,0.22,87751.0,0.1853
6000.0,10.7602528,0.4707,0.5193,0.0314,0.0285,21.81,0.035,1.053,0.04828060522696011,0.22,87901.0,0.1561
6000.0,11.2251744,0.4911,0.4821,0.0262,0.0267,20.399,0.032,0.876,0.0429432815334085,0.22,88056.0,0.1267
6000.0,11.6945664,0.5116,0.4316,0.0209,0.0247,18.929,0.03,0.699,0.036927465793227324,0.22,88216.0,0.0972
6000.0,12.1639584,0.532,0.3646,0.0156,0.0227,17.408,0.028,0.522,0.029986213235294115,0.22,88380.0,0.0683
6000.0,12.62888,0.5525,0.276,0.0103,0.0207,15.841,0.025,0.346,0.021842055425793826,0.22,88548.0,0.0405
6000.0,13.098272,0.573,0.1586,0.0051,0.0186,14.232,0.023,0.172,0.012085441259134345,0.22,88719.0,0.0158
6000.0,13.567664,0.5934,-0.0007,0.0,0.0164,12.572,0.02,-0.001,-7.954183900731786e-05,0.22,88884.0,0.0
7000.0,0.0,0.0,0.0,0.1258,0.0474,57.666,0.079,5.731,0.09938265182256442,0.25,99698.0,0.75
7000.0,0.5498592,0.0207,0.0537,0.123,0.0474,57.631,0.079,5.606,0.09727403654283284,0.25,99776.0,0.7261
7000.0,1.1041888,0.0414,0.1051,0.1202,0.0473,57.533,0.078,5.476,0.09518015747484053,0.25,99858.0,0.7021
7000.0,1.654048,0.0621,0.1541,0.1172,0.0472,57.366,0.078,5.339,0.0930690653000035,0.25,99944.0,0.678
7000.0,2.2083776,0.0828,0.2008,0.114,0.047,57.126,0.078,5.197,0.09097433742954172,0.25,100034.0,0.6538
7000.0,2.7582367999999997,0.1035,0.2453,0.1108,0.0467,56.806,0.077,5.049,0.0888814561842059,0.25,100128.0,0.6295
7000.0,3.3125664,0.1242,0.2873,0.1074,0.0464,56.404,0.077,4.894,0.08676689596482519,0.25,100226.0,0.6051
7000.0,3.8624256000000003,0.1449,0.327,0.1039,0.046,55.912,0.076,4.733,0.08465087995421376,0.25,100328.0,0.5805
7000.0,4.4167552,0.1656,0.3644,0.1002,0.0455,55.327,0.075,4.566,0.08252751820991559,0.25,100435.0,0.5558
7000.0,4.9666144,0.1862,0.3992,0.0964,0.045,54.645,0.075,4.392,0.08037331869338457,0.25,100546.0,0.531
7000.0,5.520944,0.2069,0.4316,0.0924,0.0443,53.862,0.073,4.212,0.07819984404589506,0.25,100662.0,0.5059
7000.0,6.0708032,0.2276,0.4613,0.0883,0.0436,52.974,0.072,4.025,0.07598066976252503,0.25,100782.0,0.4806
7000.0,6.6251328,0.2483,0.4884,0.0841,0.0428,51.977,0.071,3.833,0.07374415606903054,0.25,100907.0,0.455
7000.0,7.1749920000000005,0.269,0.5125,0.0797,0.0419,50.869,0.069,3.633,0.07141874225952938,0.25,101036.0,0.4292
7000.0,7.724851200000001,0.2897,0.5335,0.0752,0.0409,49.649,0.068,3.428,0.06904469375012588,0.25,101170.0,0.403
7000.0,8.279180799999999,0.3104,0.5513,0.0706,0.0398,48.319,0.066,3.218,0.06659906041101843,0.25,101309.0,0.3765
7000.0,8.829039999999999,0.3311,0.5655,0.0659,0.0386,46.881,0.064,3.002,0.06403447025447409,0.25,101453.0,0.3497
7000.0,9.3833696,0.3518,0.5757,0.061,0.0373,45.334,0.062,2.782,0.06136674460669696,0.25,101601.0,0.3226
7000.0,9.9332288,0.3725,0.5816,0.0561,0.0359,43.676,0.06,2.557,0.05854473852916933,0.25,101755.0,0.2951
7000.0,10.487558400000001,0.3932,0.5825,0.0511,0.0345,41.906,0.057,2.328,0.05555290411874195,0.25,101913.0,0.2672
7000.0,11.037417600000001,0.4139,0.5777,0.046,0.0329,40.023,0.055,2.095,0.05234490168153312,0.25,102076.0,0.2388
7000.0,11.5917472,0.4346,0.5663,0.0408,0.0313,38.027,0.052,1.858,0.04886002051174166,0.25,102245.0,0.21
7000.0,12.1416064,0.4553,0.547,0.0355,0.0296,35.919,0.049,1.618,0.04504579748879424,0.25,102419.0,0.1807
7000.0,12.695936,0.476,0.5182,0.0302,0.0277,33.702,0.046,1.376,0.04082843748145511,0.25,102598.0,0.1509
7000.0,13.2457952,0.4967,0.4778,0.0248,0.0258,31.38,0.043,1.132,0.03607393244104525,0.25,102782.0,0.121
7000.0,13.7956544,0.5174,0.4228,0.0195,0.0238,28.965,0.04,0.887,0.03062316588986708,0.25,102972.0,0.091
7000.0,14.349984000000001,0.538,0.3492,0.0141,0.0218,26.467,0.036,0.644,0.024332187252049723,0.25,103166.0,0.0616
7000.0,14.8998432,0.5587,0.2511,0.0088,0.0197,23.897,0.033,0.403,0.0168640415114868,0.25,103366.0,0.0337
