rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,10.107574399999999,0.4422,0.3313,0.0061,0.0081,6.207,0.01,0.203,0.03270501047204769,0.22,56884.0,0.0466
6000.0,10.483087999999999,0.4586,0.208,0.0031,0.0068,5.189,0.008,0.103,0.019849682019656964,0.22,56956.0,0.0201
6000.0,10.8586016,0.475,0.0008,0.0,0.0054,4.109,0.007,0.0,0.0,0.22,57029.0,0.0
7000.0,0.0,0.0,0.0,0.0574,0.02,24.34,0.033,2.616,0.10747740345110929,0.25,64990.0,0.5481
7000.0,0.43809919999999997,0.0164,0.0462,0.0567,0.0201,24.485,0.033,2.586,0.10561568307126812,0.25,65013.0,0.5354
7000.0,0.871728,0.0328,0.0906,0.056,0.0203,24.619,0.034,2.553,0.10370039400463057,0.25,65037.0,0.5222
7000.0,1.3098272,0.0492,0.1333,0.0552,0.0204,24.736,0.034,2.516,0.10171410090556274,0.25,65063.0,0.5086
7000.0,1.7479264,0.0655,0.1743,0.0543,0.0204,24.832,0.034,2.476,0.09971005154639175,0.25,65091.0,0.4945
7000.0,2.1860256,0.0819,0.2134,0.0534,0.0205,24.901,0.034,2.432,0.09766676037106943,0.25,65121.0,0.4801
7000.0,2.6196544,0.0983,0.2506,0.0523,0.0205,24.94,0.034,2.384,0.09558941459502805,0.25,65153.0,0.4653
7000.0,3.0577536,0.1147,0.286,0.0512,0.0205,24.941,0.034,2.332,0.09350066156128463,0.25,65187.0,0.4501
7000.0,3.4958528,0.1311,0.3195,0.0499,0.0205,24.899,0.034,2.275,0.09136913129041327,0.25,65224.0,0.4346
7000.0,3.933952,0.1475,0.351,0.0486,0.0204,24.807,0.034,2.214,0.08924900229773855,0.25,65263.0,0.4186
7000.0,4.3675808,0.1638,0.3806,0.0471,0.0203,24.659,0.034,2.148,0.08710815523743867,0.25,65303.0,0.4024
7000.0,4.80568,0.1802,0.4082,0.0456,0.0201,24.446,0.033,2.076,0.08492186860836129,0.25,65347.0,0.3857
7000.0,5.2437792000000005,0.1966,0.4337,0.0439,0.0199,24.159,0.033,1.998,0.08270209859679623,0.25,65392.0,0.3686
7000.0,5.6818784,0.213,0.4571,0.042,0.0196,23.79,0.032,1.915,0.08049600672551492,0.25,65440.0,0.351
7000.0,6.1155072,0.2294,0.4784,0.04,0.0192,23.329,0.032,1.824,0.0781859488190664,0.25,65491.0,0.3329
7000.0,6.5536064,0.2458,0.4973,0.0379,0.0187,22.772,0.031,1.728,0.07588266291937468,0.25,65544.0,0.3144
7000.0,6.9917056,0.2621,0.5137,0.0357,0.0182,22.121,0.03,1.625,0.073459608516794,0.25,65599.0,0.2953
7000.0,7.4298048,0.2785,0.5275,0.0333,0.0176,21.383,0.029,1.518,0.07099097413833419,0.25,65656.0,0.2758
7000.0,7.8634336,0.2949,0.5383,0.0309,0.0169,20.561,0.028,1.407,0.06843052380720782,0.25,65716.0,0.2559
7000.0,8.3015328,0.3113,0.5459,0.0284,0.0162,19.66,0.027,1.293,0.06576805696846388,0.25,65779.0,0.2356
7000.0,8.739632,0.3277,0.5496,0.0258,0.0154,18.681,0.025,1.175,0.06289813179165997,0.25,65843.0,0.2149
7000.0,9.1777312,0.3441,0.5488,0.0231,0.0145,17.624,0.024,1.054,0.059804811620517484,0.25,65911.0,0.1935
7000.0,9.61136,0.3605,0.5425,0.0204,0.0136,16.49,0.022,0.931,0.05645845967252881,0.25,65980.0,0.1716
7000.0,10.0494592,0.3768,0.5293,0.0177,0.0126,15.278,0.021,0.805,0.05269014268883362,0.25,66052.0,0.1489
7000.0,10.487558400000001,0.3932,0.507,0.0148,0.0115,13.986,0.019,0.676,0.048334048334048335,0.25,66127.0,0.1253
7000.0,10.925657600000001,0.4096,0.4724,0.012,0.0104,12.614,0.017,0.546,0.04328523862375139,0.25,66204.0,0.1007
