rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,3.0711648,0.1727,0.3279,0.1437,0.0757,16.49,0.026,1.761,0.1067919951485749,0.17,65040.0,0.5744
6000.0,3.509264,0.1973,0.3661,0.139,0.0749,16.316,0.026,1.703,0.1043760725668056,0.17,65139.0,0.5518
6000.0,3.9473632,0.222,0.4021,0.134,0.074,16.112,0.026,1.641,0.10184955312810329,0.17,65242.0,0.529
6000.0,4.3854624,0.2467,0.4359,0.1288,0.0729,15.874,0.025,1.578,0.09940783671412373,0.17,65350.0,0.506
6000.0,4.8235616,0.2713,0.4674,0.1234,0.0716,15.603,0.025,1.512,0.09690444145356662,0.17,65461.0,0.4827
6000.0,5.2616608,0.296,0.4964,0.1178,0.0702,15.296,0.024,1.443,0.09433838912133892,0.17,65577.0,0.4592
6000.0,5.6997599999999995,0.3207,0.5229,0.1119,0.0686,14.954,0.024,1.371,0.09168115554366724,0.17,65697.0,0.4353
6000.0,6.1423296,0.3453,0.5466,0.1059,0.0669,14.575,0.023,1.298,0.08905660377358492,0.17,65822.0,0.411
6000.0,6.5804288,0.37,0.5674,0.0997,0.065,14.159,0.023,1.221,0.08623490359488664,0.17,65951.0,0.3863
6000.0,7.018528,0.3947,0.585,0.0933,0.0629,13.706,0.022,1.143,0.08339413395593172,0.17,66084.0,0.3611
6000.0,7.4566272,0.4193,0.599,0.0867,0.0607,13.22,0.021,1.062,0.08033282904689863,0.17,66221.0,0.3355
6000.0,7.8947264,0.444,0.609,0.08,0.0583,12.7,0.02,0.98,0.07716535433070866,0.17,66363.0,0.3094
6000.0,8.3328256,0.4687,0.6144,0.0731,0.0558,12.146,0.019,0.896,0.0737691421043965,0.17,66510.0,0.2828
6000.0,8.7709248,0.4934,0.6146,0.0661,0.0531,11.56,0.018,0.81,0.07006920415224914,0.17,66661.0,0.2556
6000.0,9.209024000000001,0.518,0.6086,0.059,0.0502,10.94,0.017,0.723,0.06608775137111518,0.17,66816.0,0.2277
6000.0,9.6471232,0.5427,0.5951,0.0518,0.0472,10.287,0.016,0.634,0.06163118499076504,0.17,66976.0,0.1991
6000.0,10.0896928,0.5674,0.5724,0.0445,0.0441,9.602,0.015,0.545,0.05675900853988752,0.17,67141.0,0.1697
6000.0,10.527792,0.592,0.5381,0.0371,0.0408,8.885,0.014,0.454,0.051097355092853125,0.17,67310.0,0.1396
6000.0,10.9658912,0.6167,0.4889,0.0296,0.0374,8.138,0.013,0.363,0.04460555419021873,0.17,67484.0,0.1088
6000.0,11.4039904,0.6414,0.4199,0.0221,0.0338,7.362,0.012,0.271,0.036810649280086934,0.17,67662.0,0.0777
6000.0,11.8420896,0.666,0.324,0.0147,0.0301,6.563,0.01,0.18,0.027426481791863477,0.17,67845.0,0.047
6000.0,12.2801888,0.6907,0.1899,0.0072,0.0264,5.745,0.009,0.089,0.015491731940818102,0.17,68031.0,0.0187
6000.0,12.718288,0.7154,-0.0026,-0.0001,0.0225,4.907,0.008,-0.001,-0.0002037905033625433,0.17,68215.0,0.0
7000.0,0.0,0.0,0.0,0.172,0.0777,26.876,0.037,2.868,0.10671230837922309,0.19,75208.0,0.7323
7000.0,0.514096,0.0247,0.0535,0.1685,0.0777,26.881,0.037,2.81,0.10453480153268108,0.19,75289.0,0.7102
7000.0,1.0237216,0.0494,0.1048,0.1649,0.0776,26.855,0.037,2.75,0.10240178737665238,0.19,75376.0,0.6881
7000.0,1.5378176,0.074,0.154,0.1611,0.0775,26.793,0.037,2.686,0.1002500653155675,0.19,75467.0,0.6659
7000.0,2.0474432,0.0987,0.2009,0.1571,0.0772,26.694,0.036,2.62,0.09814939686821009,0.19,75563.0,0.6437
7000.0,2.5615392000000003,0.1234,0.2458,0.1529,0.0768,26.554,0.036,2.55,0.09603072983354673,0.19,75664.0,0.6214
7000.0,3.0711648,0.1481,0.2884,0.1485,0.0762,26.371,0.036,2.477,0.09392893708998522,0.19,75769.0,0.599
7000.0,3.5852608,0.1727,0.329,0.1439,0.0756,26.142,0.036,2.4,0.09180628873077806,0.19,75880.0,0.5765
7000.0,4.0948864,0.1974,0.3674,0.1391,0.0748,25.865,0.035,2.32,0.08969650106321284,0.19,75995.0,0.5538
7000.0,4.6089824,0.2221,0.4036,0.1341,0.0738,25.538,0.035,2.237,0.08759495653535908,0.19,76116.0,0.531
7000.0,5.118607999999999,0.2468,0.4375,0.1289,0.0727,25.158,0.034,2.15,0.08545989347324906,0.19,76241.0,0.5079
7000.0,5.6327039999999995,0.2715,0.4692,0.1235,0.0715,24.723,0.034,2.06,0.08332322129191441,0.2,76371.0,0.4847
7000.0,6.1423296,0.2961,0.4984,0.1179,0.0701,24.233,0.033,1.966,0.08112903891387777,0.2,76507.0,0.4611
7000.0,6.6564256,0.3208,0.5251,0.1121,0.0685,23.685,0.032,1.869,0.07891070297656745,0.2,76647.0,0.4372
7000.0,7.1660512,0.3455,0.5491,0.106,0.0667,23.079,0.031,1.768,0.07660643875384548,0.2,76792.0,0.4129
7000.0,7.6801471999999995,0.3702,0.5702,0.0998,0.0648,22.411,0.031,1.664,0.07424925259917005,0.2,76943.0,0.3882
7000.0,8.1897728,0.3948,0.588,0.0934,0.0627,21.687,0.03,1.557,0.07179416240143864,0.2,77098.0,0.3631
7000.0,8.703868799999999,0.4195,0.6024,0.0868,0.0604,20.907,0.029,1.447,0.06921126895298226,0.2,77259.0,0.3375
