rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,18.3420512,0.4012,0.6696,0.0271,0.0163,398.401,0.634,14.544,0.03650593246502895,0.43,235199.0,0.2194
6000.0,19.2182496,0.4203,0.6646,0.0239,0.0151,369.755,0.588,12.788,0.03458506308231126,0.43,235520.0,0.1949
6000.0,20.089977599999997,0.4394,0.6525,0.0206,0.0138,338.981,0.54,11.01,0.03247969650216384,0.43,235852.0,0.1698
6000.0,20.966175999999997,0.4585,0.6309,0.0172,0.0125,306.069,0.487,9.211,0.03009452117006296,0.43,236196.0,0.144
6000.0,21.837904,0.4776,0.5959,0.0138,0.0111,271.021,0.431,7.396,0.027289398238512882,0.43,236551.0,0.117
6000.0,22.709632,0.4967,0.5407,0.0104,0.0095,233.859,0.372,5.568,0.023809218375174784,0.43,236917.0,0.0885
6000.0,23.5858304,0.5159,0.4521,0.007,0.0079,194.617,0.31,3.731,0.01917098711828874,0.43,237294.0,0.0584
6000.0,24.4575584,0.535,0.3014,0.0035,0.0063,153.326,0.244,1.889,0.012320154442168973,0.43,237681.0,0.0267
6000.0,25.3337568,0.5541,0.0033,0.0,0.0045,109.22,0.174,0.014,0.00012818165171214063,0.44,238028.0,0.0
7000.0,0.0,0.0,0.0,0.0809,0.0244,949.839,1.296,58.975,0.06208946989963562,0.5,269262.0,0.7515
7000.0,1.0192511999999998,0.0191,0.0617,0.0792,0.0246,954.962,1.303,57.747,0.06047046898201185,0.5,269404.0,0.7243
7000.0,2.0429728000000003,0.0383,0.1202,0.0774,0.0247,958.876,1.308,56.452,0.058873097251365136,0.5,269555.0,0.6972
7000.0,3.0622239999999996,0.0574,0.1755,0.0756,0.0247,961.422,1.312,55.091,0.057301580367414104,0.5,269715.0,0.6703
7000.0,4.0814752,0.0765,0.2276,0.0736,0.0247,962.445,1.313,53.663,0.05575695234532882,0.5,269884.0,0.6438
7000.0,5.1051968,0.0957,0.2768,0.0715,0.0247,961.79,1.312,52.166,0.05423845122116054,0.5,270063.0,0.6174
7000.0,6.124447999999999,0.1148,0.323,0.0694,0.0247,959.313,1.309,50.601,0.052747122159295244,0.5,270251.0,0.5914
7000.0,7.1436992,0.1339,0.3664,0.0672,0.0246,954.886,1.303,48.969,0.051282561478542994,0.5,270449.0,0.5656
7000.0,8.1674208,0.1531,0.407,0.0648,0.0244,948.389,1.294,47.271,0.04984347140255739,0.5,270658.0,0.5401
7000.0,9.186672,0.1722,0.4449,0.0624,0.0242,939.704,1.282,45.509,0.048429079795339815,0.5,270877.0,0.5149
