rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,1.1310111999999999,0.0486,0.1338,0.0558,0.0203,24.511,0.047,2.897,0.11819183223858676,0.22,66584.0,0.5188
5000.0,1.5109952,0.0648,0.1747,0.0549,0.0204,24.613,0.047,2.849,0.11575183845935076,0.22,66612.0,0.504
5000.0,1.8865087999999999,0.081,0.2138,0.0539,0.0204,24.681,0.047,2.797,0.1133260402738949,0.22,66642.0,0.4888
5000.0,2.2620223999999998,0.0972,0.251,0.0528,0.0205,24.711,0.047,2.739,0.11084132572538546,0.22,66675.0,0.4732
5000.0,2.6420064,0.1134,0.2863,0.0516,0.0204,24.696,0.047,2.677,0.10839812115322318,0.22,66710.0,0.4573
5000.0,3.0175199999999998,0.1297,0.3197,0.0503,0.0204,24.629,0.047,2.608,0.1058914288034431,0.22,66747.0,0.441
5000.0,3.3975039999999996,0.1459,0.3511,0.0488,0.0203,24.506,0.047,2.533,0.10336244185097526,0.22,66786.0,0.4244
5000.0,3.7730175999999997,0.1621,0.3806,0.0473,0.0201,24.319,0.046,2.453,0.10086763435996546,0.22,66827.0,0.4074
5000.0,4.1530016,0.1783,0.4081,0.0456,0.0199,24.062,0.046,2.366,0.09832931593383759,0.22,66871.0,0.39
5000.0,4.5285152,0.1945,0.4336,0.0438,0.0196,23.732,0.045,2.273,0.09577785268835329,0.22,66917.0,0.3723
5000.0,4.9040288,0.2107,0.4571,0.0419,0.0193,23.324,0.045,2.173,0.0931658377636769,0.22,66965.0,0.3542
5000.0,5.2840128,0.2269,0.4783,0.0398,0.0189,22.835,0.044,2.067,0.09051894022334137,0.22,67015.0,0.3358
5000.0,5.6595264,0.2431,0.4973,0.0377,0.0184,22.263,0.043,1.956,0.08785877914027758,0.22,67068.0,0.3169
5000.0,6.0395104,0.2593,0.5138,0.0354,0.0179,21.606,0.041,1.839,0.08511524576506525,0.22,67124.0,0.2976
5000.0,6.415024,0.2755,0.5276,0.0331,0.0173,20.87,0.04,1.717,0.08227120268327744,0.22,67181.0,0.2779
5000.0,6.7905375999999995,0.2917,0.5386,0.0307,0.0166,20.058,0.038,1.59,0.07927011666168113,0.22,67241.0,0.2579
5000.0,7.1705216,0.3079,0.5462,0.0282,0.0159,19.172,0.037,1.461,0.07620488211975798,0.22,67304.0,0.2375
5000.0,7.5460351999999995,0.3241,0.55,0.0256,0.0151,18.211,0.035,1.327,0.07286804678491023,0.22,67368.0,0.2166
5000.0,7.9260192,0.3403,0.5494,0.023,0.0142,17.177,0.033,1.191,0.06933690399953427,0.22,67435.0,0.1951
5000.0,8.3015328,0.3566,0.5432,0.0203,0.0133,16.068,0.031,1.051,0.06540950958426686,0.22,67505.0,0.173
5000.0,8.6770464,0.3728,0.5301,0.0175,0.0123,14.883,0.028,0.909,0.06107639588792583,0.22,67577.0,0.1502
5000.0,9.0570304,0.389,0.508,0.0147,0.0113,13.622,0.026,0.764,0.05608574364997798,0.22,67651.0,0.1265
5000.0,9.432544,0.4052,0.4735,0.0119,0.0102,12.282,0.023,0.617,0.05023611789610812,0.22,67728.0,0.1016
5000.0,9.812528,0.4214,0.4212,0.009,0.009,10.863,0.021,0.466,0.04289791033784406,0.22,67807.0,0.0756
5000.0,10.1880416,0.4376,0.3415,0.006,0.0078,9.362,0.018,0.314,0.03353984191412091,0.22,67889.0,0.0484
5000.0,10.5680256,0.4538,0.2157,0.0031,0.0064,7.779,0.015,0.159,0.020439645198611647,0.22,67973.0,0.021
5000.0,10.9435392,0.47,0.0011,0.0,0.0051,6.101,0.012,0.001,0.000163907556138338,0.22,68059.0,0.0
6000.0,0.0,0.0,0.0,0.0582,0.0197,41.059,0.065,4.35,0.10594510338780778,0.26,79811.0,0.57
6000.0,0.4559808,0.0163,0.0473,0.0576,0.0198,41.357,0.066,4.3,0.10397272529438789,0.26,79838.0,0.5561
6000.0,0.9119616,0.0326,0.0928,0.0568,0.0199,41.626,0.066,4.244,0.10195550857637053,0.26,79868.0,0.5417
6000.0,1.3634719999999998,0.0489,0.1364,0.056,0.0201,41.858,0.067,4.182,0.09990921687610495,0.26,79900.0,0.527
6000.0,1.8194528,0.0651,0.1781,0.0551,0.0201,42.043,0.067,4.113,0.09782841376685775,0.26,79934.0,0.5118
6000.0,2.2754336,0.0814,0.2178,0.054,0.0202,42.17,0.067,4.038,0.09575527626274603,0.26,79971.0,0.4962
6000.0,2.7314144000000002,0.0977,0.2556,0.0529,0.0202,42.23,0.067,3.954,0.0936301207672271,0.26,80010.0,0.4803
6000.0,3.1829248,0.114,0.2915,0.0517,0.0202,42.21,0.067,3.863,0.09151859748874674,0.26,80052.0,0.464
