rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,21.524976,0.5084,0.733,0.0288,0.02,479.291,0.915,16.323,0.03405655436884899,0.4,225421.0,0.1952
5000.0,22.5039936,0.5315,0.7246,0.0247,0.0181,435.425,0.832,14.021,0.03220072343113051,0.4,225887.0,0.171
5000.0,23.4785408,0.5547,0.7072,0.0206,0.0162,388.326,0.742,11.696,0.03011902370688545,0.4,226370.0,0.1461
5000.0,24.4575584,0.5778,0.6768,0.0165,0.0141,338.063,0.646,9.355,0.027672356927554924,0.4,226869.0,0.1201
5000.0,25.436576,0.6009,0.6258,0.0124,0.0119,284.748,0.544,7.006,0.024604211443100567,0.4,227385.0,0.0924
5000.0,26.4155936,0.624,0.5383,0.0082,0.0095,228.541,0.436,4.657,0.020377087699800036,0.4,227917.0,0.0624
5000.0,27.3946112,0.6471,0.3744,0.0041,0.0071,169.628,0.324,2.318,0.013665196783549887,0.4,228463.0,0.0295
5000.0,28.3736288,0.6702,-0.0117,-0.0001,0.0045,107.021,0.204,-0.044,-0.0004111342633688715,0.41,228963.0,0.0
6000.0,0.0,0.0,0.0,0.093,0.0298,1234.235,1.964,75.971,0.06155310779551707,0.48,262919.0,0.761
6000.0,1.184656,0.0234,0.0708,0.0916,0.0302,1252.52,1.993,74.755,0.05968367770574522,0.48,263090.0,0.732
6000.0,2.3737823999999996,0.0467,0.1372,0.0899,0.0306,1269.54,2.021,73.438,0.05784614899884998,0.48,263275.0,0.7032
6000.0,3.5584384,0.0701,0.1995,0.0882,0.031,1284.924,2.045,72.017,0.056047672858472564,0.48,263475.0,0.6747
6000.0,4.7430943999999995,0.0934,0.2576,0.0863,0.0313,1298.307,2.066,70.485,0.05428993296654797,0.48,263690.0,0.6465
6000.0,5.9322208,0.1168,0.3119,0.0843,0.0316,1309.283,2.084,68.837,0.05257610463131348,0.48,263922.0,0.6188
6000.0,7.1168768,0.1401,0.3623,0.0821,0.0318,1317.432,2.097,67.066,0.05090661225778636,0.48,264169.0,0.5914
6000.0,8.3060032,0.1635,0.4093,0.0798,0.0319,1322.307,2.105,65.168,0.04928356274299388,0.48,264434.0,0.5644
