rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,13.1832096,0.7079,0.717,0.1186,0.1171,72.441,0.173,3.939,0.05437528471445728,0.18,63728.0,0.2783
4000.0,14.0638784,0.7551,0.7376,0.1133,0.1159,71.703,0.171,3.761,0.052452477581133285,0.18,64102.0,0.2623
4000.0,14.944547199999999,0.8022,0.7562,0.1071,0.1136,70.262,0.168,3.555,0.05059633941533119,0.18,64496.0,0.2461
4000.0,15.8207456,0.8494,0.7725,0.1001,0.1101,68.08,0.163,3.324,0.04882491186839013,0.18,64909.0,0.2296
4000.0,16.7014144,0.8966,0.7864,0.0924,0.1054,65.164,0.156,3.068,0.047081210484316495,0.18,65342.0,0.2127
4000.0,17.5820832,0.9438,0.7974,0.0841,0.0996,61.579,0.147,2.793,0.04535637149028078,0.18,65792.0,0.1955
4000.0,18.4582816,0.991,0.8047,0.0754,0.0928,57.407,0.137,2.503,0.04360095458741966,0.18,66261.0,0.1779
4000.0,19.338950399999998,1.0382,0.8071,0.0663,0.0852,52.723,0.126,2.201,0.041746486353204486,0.18,66746.0,0.1597
4000.0,20.215148799999998,1.0854,0.803,0.0569,0.0769,47.589,0.114,1.89,0.03971506020298808,0.18,67248.0,0.1408
4000.0,21.0958176,1.1326,0.7895,0.0474,0.068,42.06,0.1,1.574,0.037422729434141704,0.19,67766.0,0.1211
4000.0,21.9764864,1.1798,0.7619,0.0378,0.0585,36.188,0.086,1.255,0.03468000442135514,0.19,68300.0,0.1002
4000.0,22.8526848,1.227,0.7115,0.0282,0.0485,30.027,0.072,0.935,0.031138641888966596,0.19,68850.0,0.0776
4000.0,23.7333536,1.2742,0.6195,0.0186,0.0382,23.636,0.056,0.617,0.026104247757657812,0.19,69415.0,0.0529
4000.0,24.6140224,1.3213,0.438,0.0092,0.0276,17.083,0.041,0.304,0.017795469179886437,0.19,69995.0,0.0253
4000.0,25.4902208,1.3685,-0.0022,0.0,0.0169,10.441,0.025,-0.001,-9.577626664112632e-05,0.19,70590.0,0.0
5000.0,0.0,0.0,0.0,0.1419,0.0862,104.099,0.199,7.364,0.07074035293326544,0.22,75701.0,0.4951
5000.0,1.0997184,0.0473,0.0763,0.1416,0.0877,105.89,0.202,7.346,0.0693738785532156,0.22,75807.0,0.4849
5000.0,2.1994368,0.0945,0.1493,0.1412,0.0894,107.975,0.206,7.327,0.06785830053253068,0.22,75930.0,0.4738
5000.0,3.2991552,0.1418,0.2186,0.1409,0.0914,110.359,0.211,7.309,0.06622930617348835,0.22,76073.0,0.4618
5000.0,4.3988736,0.189,0.2838,0.1405,0.0936,113.038,0.216,7.289,0.06448274031741538,0.22,76237.0,0.449
5000.0,5.498592,0.2363,0.3446,0.14,0.096,115.992,0.222,7.266,0.06264225118973722,0.22,76422.0,0.4355
5000.0,6.6027808,0.2835,0.4009,0.1395,0.0987,119.182,0.228,7.238,0.06073064724538941,0.22,76631.0,0.4214
5000.0,7.7024992,0.3308,0.4525,0.1388,0.1014,122.547,0.234,7.201,0.058761128383395755,0.22,76865.0,0.4067
5000.0,8.8022176,0.378,0.4997,0.1379,0.1043,126.004,0.241,7.154,0.056775975365861396,0.22,77123.0,0.3917
5000.0,9.901936,0.4253,0.5425,0.1367,0.1072,129.442,0.247,7.092,0.054789017475008105,0.22,77407.0,0.3763
5000.0,11.0016544,0.4725,0.5811,0.1351,0.1099,132.728,0.253,7.011,0.05282231330239286,0.22,77717.0,0.3607
5000.0,12.1013728,0.5198,0.6159,0.1331,0.1123,135.702,0.259,6.906,0.05089092275721802,0.22,78054.0,0.345
5000.0,13.2010912,0.567,0.6472,0.1306,0.1144,138.186,0.264,6.775,0.04902812151737513,0.22,78418.0,0.3291
5000.0,14.3008096,0.6143,0.6754,0.1274,0.1159,139.989,0.267,6.611,0.04722513911807356,0.22,78808.0,0.3132
