rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,7.2331072,0.6836,0.5818,0.0989,0.1162,2.724,0.005,0.219,0.08039647577092511,0.1,25579.0,0.2135
5000.0,7.577328,0.7161,0.5696,0.0869,0.1093,2.562,0.005,0.193,0.07533177205308353,0.1,25680.0,0.1871
5000.0,7.921548799999999,0.7487,0.5486,0.0748,0.102,2.392,0.005,0.166,0.0693979933110368,0.1,25784.0,0.1598
5000.0,8.27024,0.7813,0.5164,0.0624,0.0945,2.214,0.004,0.138,0.06233062330623307,0.1,25890.0,0.1318
5000.0,8.6144608,0.8138,0.4701,0.05,0.0866,2.03,0.004,0.111,0.05467980295566503,0.1,25999.0,0.1031
5000.0,8.9586816,0.8464,0.4052,0.0376,0.0785,1.841,0.004,0.083,0.04508419337316676,0.1,26110.0,0.0741
5000.0,9.302902399999999,0.8789,0.3152,0.0252,0.0702,1.645,0.003,0.056,0.03404255319148936,0.1,26223.0,0.0454
5000.0,9.6471232,0.9115,0.19,0.0129,0.0617,1.446,0.003,0.028,0.019363762102351315,0.1,26337.0,0.0189
5000.0,9.991344,0.944,0.0096,0.0005,0.0529,1.24,0.002,0.001,0.0008064516129032258,0.1,26444.0,0.0002
6000.0,0.0,0.0,0.0,0.2673,0.1685,6.826,0.011,0.853,0.12496337532962204,0.12,28948.0,0.6543
6000.0,0.4291584,0.0337,0.0523,0.2636,0.1698,6.88,0.011,0.841,0.12223837209302325,0.12,28997.0,0.6357
6000.0,0.8538464,0.0674,0.1023,0.2595,0.171,6.924,0.011,0.828,0.11958405545927209,0.12,29050.0,0.6169
6000.0,1.2830048,0.1011,0.15,0.255,0.1718,6.958,0.011,0.813,0.11684392066685828,0.12,29106.0,0.598
6000.0,1.7121632,0.1347,0.1955,0.25,0.1723,6.978,0.011,0.797,0.11421610776726857,0.12,29166.0,0.5788
6000.0,2.1368512,0.1684,0.2389,0.2445,0.1724,6.982,0.011,0.78,0.11171584073331424,0.12,29231.0,0.5595
6000.0,2.5660096,0.2021,0.2802,0.2384,0.172,6.967,0.011,0.76,0.10908568967991963,0.12,29299.0,0.5401
6000.0,2.995168,0.2358,0.3194,0.2318,0.1712,6.933,0.011,0.739,0.10659166306072407,0.12,29371.0,0.5204
6000.0,3.4243264,0.2695,0.3566,0.2246,0.1698,6.876,0.011,0.716,0.10413030831878999,0.12,29448.0,0.5004
6000.0,3.8490143999999997,0.3032,0.3917,0.2169,0.1678,6.798,0.011,0.692,0.10179464548396587,0.12,29528.0,0.4801
6000.0,4.2781728,0.3369,0.4248,0.2086,0.1654,6.698,0.011,0.665,0.09928336816960287,0.12,29612.0,0.4596
6000.0,4.7073312,0.3705,0.4558,0.1998,0.1624,6.579,0.01,0.637,0.09682322541419669,0.12,29700.0,0.4387
6000.0,5.1320192,0.4042,0.4845,0.1905,0.159,6.44,0.01,0.608,0.09440993788819875,0.12,29792.0,0.4174
