rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,14.0325856,0.4985,0.6844,0.0672,0.049,77.996,0.106,3.804,0.048771731883686345,0.27,65174.0,0.284
7000.0,14.908784,0.5296,0.6996,0.0627,0.0475,75.597,0.103,3.547,0.046919851316851204,0.27,65358.0,0.2639
7000.0,15.7894528,0.5608,0.7118,0.058,0.0457,72.751,0.099,3.28,0.04508529092383609,0.27,65551.0,0.2438
7000.0,16.6656512,0.592,0.7207,0.0531,0.0436,69.473,0.095,3.004,0.04323981978610395,0.27,65753.0,0.2238
7000.0,17.5418496,0.6231,0.7258,0.0481,0.0413,65.77,0.09,2.721,0.041371445948000615,0.27,65963.0,0.2038
7000.0,18.418048000000002,0.6543,0.7265,0.043,0.0387,61.653,0.084,2.432,0.03944658005287658,0.27,66182.0,0.1837
7000.0,19.2942464,0.6854,0.7217,0.0378,0.0359,57.128,0.078,2.137,0.03740722587872847,0.27,66410.0,0.1633
7000.0,20.1749152,0.7166,0.7099,0.0325,0.0328,52.203,0.071,1.837,0.0351895484933816,0.27,66646.0,0.1425
7000.0,21.0511136,0.7477,0.6887,0.0271,0.0294,46.887,0.064,1.534,0.03271695779213855,0.27,66891.0,0.121
7000.0,21.927311999999997,0.7789,0.6537,0.0217,0.0259,41.192,0.056,1.228,0.02981161390561274,0.27,67144.0,0.0987
7000.0,22.8035104,0.81,0.5974,0.0163,0.0221,35.131,0.048,0.92,0.026187697475164386,0.27,67405.0,0.0751
7000.0,23.6797088,0.8412,0.5046,0.0108,0.018,28.725,0.039,0.612,0.021305483028720627,0.27,67675.0,0.0498
7000.0,24.5603776,0.8724,0.3399,0.0054,0.0138,22.0,0.03,0.305,0.013863636363636363,0.27,67953.0,0.0228
