rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,4.5732192000000005,0.2469,0.4168,0.1011,0.0599,23.028,0.044,2.099,0.09114990446413064,0.17,36918.0,0.4282
5000.0,5.2258976,0.2822,0.4589,0.0995,0.0612,23.539,0.045,2.067,0.08781171672543439,0.17,36990.0,0.4093
5000.0,5.878576,0.3174,0.4971,0.0977,0.0624,23.993,0.046,2.029,0.08456633184678865,0.17,37069.0,0.3906
5000.0,6.5312544,0.3527,0.5318,0.0955,0.0633,24.365,0.047,1.984,0.08142827826800739,0.17,37154.0,0.3718
5000.0,7.1839328,0.388,0.5632,0.093,0.064,24.63,0.047,1.931,0.07840032480714576,0.17,37247.0,0.3531
5000.0,7.8366112,0.4232,0.5915,0.09,0.0644,24.766,0.047,1.869,0.07546636517806671,0.18,37346.0,0.3345
5000.0,8.49376,0.4585,0.6169,0.0866,0.0643,24.75,0.047,1.798,0.07264646464646465,0.18,37452.0,0.3158
5000.0,9.146438400000001,0.4938,0.6395,0.0827,0.0639,24.57,0.047,1.718,0.06992266992266992,0.18,37565.0,0.2972
5000.0,9.7991168,0.529,0.6595,0.0785,0.063,24.222,0.046,1.63,0.06729419535959044,0.18,37685.0,0.2787
5000.0,10.4517952,0.5643,0.6768,0.0739,0.0616,23.711,0.045,1.535,0.06473788536965966,0.18,37811.0,0.2602
5000.0,11.1044736,0.5996,0.6912,0.0691,0.0599,23.044,0.044,1.434,0.062228779725742055,0.18,37944.0,0.2417
5000.0,11.757152,0.6349,0.7025,0.064,0.0578,22.23,0.042,1.328,0.05973909131803869,0.18,38084.0,0.2233
5000.0,12.4098304,0.6701,0.7105,0.0586,0.0553,21.276,0.041,1.218,0.05724760293288212,0.18,38229.0,0.2049
5000.0,13.0625088,0.7054,0.7145,0.0532,0.0525,20.188,0.039,1.104,0.054685952050723206,0.18,38382.0,0.1863
