rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,7.1571104000000005,0.4831,0.605,0.089,0.071,13.987,0.033,1.182,0.08450704225352113,0.14,27191.0,0.2981
4000.0,7.7516736,0.5233,0.6294,0.086,0.0715,14.078,0.034,1.143,0.08119051001562723,0.14,27287.0,0.2813
4000.0,8.3507072,0.5636,0.6508,0.0824,0.0714,14.052,0.034,1.095,0.07792485055508112,0.14,27390.0,0.2645
4000.0,8.9452704,0.6038,0.6694,0.0783,0.0706,13.906,0.033,1.041,0.07485977275995973,0.14,27500.0,0.2475
4000.0,9.544304,0.6441,0.6852,0.0737,0.0693,13.643,0.033,0.98,0.07183170856849666,0.14,27617.0,0.2304
4000.0,10.1388672,0.6843,0.698,0.0687,0.0674,13.269,0.032,0.913,0.06880699374481876,0.14,27739.0,0.2133
4000.0,10.7379008,0.7246,0.7075,0.0634,0.065,12.791,0.031,0.843,0.06590571495582831,0.14,27868.0,0.1962
4000.0,11.332464,0.7649,0.7131,0.0578,0.062,12.218,0.029,0.769,0.06293992470126043,0.14,28003.0,0.1789
4000.0,11.9270272,0.8051,0.7143,0.0521,0.0587,11.556,0.028,0.692,0.059882312218760815,0.14,28143.0,0.1615
4000.0,12.5260608,0.8454,0.7102,0.0461,0.0549,10.809,0.026,0.613,0.05671199925987603,0.14,28290.0,0.1439
4000.0,13.120624000000001,0.8856,0.6991,0.04,0.0507,9.983,0.024,0.532,0.053290594009816686,0.14,28442.0,0.126
4000.0,13.7196576,0.9259,0.6791,0.0338,0.0461,9.082,0.022,0.45,0.049548557586434706,0.14,28600.0,0.1076
4000.0,14.314220800000001,0.9661,0.6465,0.0276,0.0412,8.109,0.019,0.366,0.04513503514613392,0.15,28764.0,0.0886
4000.0,14.908784,1.0064,0.5956,0.0213,0.0359,7.071,0.017,0.282,0.03988120492151039,0.15,28933.0,0.0688
4000.0,15.5078176,1.0467,0.5156,0.0149,0.0303,5.974,0.014,0.199,0.033311014395714766,0.15,29107.0,0.048
4000.0,16.102380800000002,1.0869,0.3849,0.0087,0.0245,4.824,0.012,0.115,0.023839137645107797,0.15,29286.0,0.0263
4000.0,16.7014144,1.1272,0.1515,0.0025,0.0184,3.629,0.009,0.033,0.009093414163681455,0.15,29468.0,0.0053
5000.0,0.0,0.0,0.0,0.0996,0.0505,19.442,0.037,2.069,0.10641909268593766,0.17,33149.0,0.4963
5000.0,0.7420863999999999,0.0401,0.077,0.0994,0.0518,19.906,0.038,2.064,0.10368733045312972,0.17,33182.0,0.4828
5000.0,1.4841727999999998,0.0802,0.1496,0.0991,0.0531,20.422,0.039,2.058,0.10077367544804622,0.17,33220.0,0.4687
5000.0,2.2262592000000003,0.1202,0.2177,0.0988,0.0546,20.989,0.04,2.051,0.0977178522082996,0.17,33264.0,0.4539
5000.0,2.9683455999999997,0.1603,0.2809,0.0984,0.0562,21.606,0.041,2.044,0.09460335092104044,0.17,33314.0,0.4386
5000.0,3.7104320000000004,0.2004,0.3393,0.098,0.0579,22.269,0.043,2.036,0.09142754501773767,0.17,33371.0,0.4229
