rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,8.082483199999999,0.5455,0.6824,0.1161,0.0928,11.696,0.022,0.987,0.08438782489740082,0.14,34318.0,0.34
5000.0,8.6234016,0.5819,0.7055,0.1096,0.0904,11.396,0.022,0.933,0.08187083187083187,0.14,34450.0,0.3203
5000.0,9.1598496,0.6183,0.7259,0.1027,0.0874,11.023,0.021,0.873,0.07919804046085457,0.14,34587.0,0.3002
5000.0,9.700768,0.6546,0.7431,0.0953,0.0839,10.58,0.02,0.811,0.07665406427221172,0.14,34731.0,0.2796
5000.0,10.237215999999998,0.691,0.7566,0.0875,0.0799,10.072,0.019,0.744,0.07386814932486101,0.14,34880.0,0.2584
5000.0,10.778134399999999,0.7274,0.7658,0.0794,0.0754,9.505,0.018,0.675,0.07101525512887953,0.14,35035.0,0.2367
5000.0,11.314582399999999,0.7637,0.7695,0.071,0.0705,8.887,0.017,0.604,0.06796444244401935,0.14,35196.0,0.2142
5000.0,11.8555008,0.8001,0.7664,0.0625,0.0652,8.222,0.016,0.532,0.0647044514716614,0.14,35363.0,0.191
5000.0,12.3919488,0.8365,0.7546,0.0538,0.0596,7.513,0.014,0.457,0.0608278983095967,0.14,35535.0,0.1669
5000.0,12.9328672,0.8728,0.7308,0.0449,0.0536,6.762,0.013,0.382,0.0564921620822242,0.14,35713.0,0.1416
5000.0,13.469315199999999,0.9092,0.69,0.0359,0.0474,5.972,0.011,0.306,0.05123911587407903,0.14,35896.0,0.1148
5000.0,14.0102336,0.9456,0.6237,0.0269,0.0408,5.146,0.01,0.229,0.04450058297706957,0.14,36085.0,0.0864
5000.0,14.551151999999998,0.9819,0.5163,0.0179,0.034,4.289,0.008,0.152,0.03543949638610399,0.15,36279.0,0.0561
5000.0,15.0876,1.0183,0.3359,0.0089,0.027,3.408,0.007,0.076,0.022300469483568074,0.15,36478.0,0.0249
5000.0,15.6285184,1.0547,0.0056,0.0001,0.0199,2.514,0.005,0.001,0.0003977724741447892,0.15,36683.0,0.0
6000.0,0.0,0.0,0.0,0.1576,0.0782,17.042,0.027,1.931,0.11330829714822203,0.17,39747.0,0.6379
6000.0,0.648208,0.0364,0.0712,0.1566,0.08,17.432,0.028,1.918,0.11002753556677375,0.17,39794.0,0.6176
6000.0,1.296416,0.0728,0.1382,0.1555,0.0819,17.842,0.028,1.905,0.10677054141912343,0.17,39846.0,0.5972
6000.0,1.9401536,0.1092,0.201,0.1543,0.0838,18.265,0.029,1.89,0.10347659457979742,0.17,39905.0,0.5767
6000.0,2.5883616,0.1456,0.2596,0.153,0.0858,18.696,0.03,1.874,0.10023534445870774,0.17,39970.0,0.5563
6000.0,3.2365696,0.182,0.3141,0.1515,0.0878,19.128,0.03,1.857,0.09708281053952321,0.17,40041.0,0.536
6000.0,3.8847775999999996,0.2184,0.3648,0.1499,0.0897,19.548,0.031,1.836,0.09392265193370167,0.17,40120.0,0.5158
6000.0,4.5285152,0.2548,0.4117,0.1479,0.0915,19.944,0.032,1.812,0.09085439229843563,0.17,40206.0,0.4959
6000.0,5.1767232,0.2912,0.4553,0.1457,0.0932,20.298,0.032,1.785,0.08793969849246232,0.17,40300.0,0.4761
6000.0,5.8249312,0.3276,0.4957,0.143,0.0945,20.594,0.033,1.753,0.08512188015926968,0.17,40402.0,0.4566
6000.0,6.4731392,0.364,0.5333,0.1399,0.0955,20.81,0.033,1.715,0.08241230177799136,0.17,40512.0,0.4373
6000.0,7.1213472,0.4004,0.5682,0.1363,0.0961,20.93,0.033,1.67,0.07978977544194936,0.17,40630.0,0.4181
6000.0,7.7650848,0.4368,0.6007,0.1322,0.0961,20.938,0.033,1.619,0.0773235266023498,0.17,40756.0,0.3989
6000.0,8.4132928,0.4732,0.6309,0.1274,0.0956,20.82,0.033,1.561,0.0749759846301633,0.17,40891.0,0.3797
6000.0,9.0615008,0.5096,0.6589,0.1221,0.0944,20.569,0.033,1.496,0.07273080849822548,0.17,41033.0,0.3604
